Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2000,11,0.000441089513358499,0.000441089513358499,0.00239596094290736,0.000678568382352533,0.00201051690529378,-0.000655509063798689,0.000618166156393265,0.00033186691549177,0.000921040749165466,0.000921040749165466,0.00042593055194354,0.000289528243357466,-2.61627830945819e-05,0.000448989155683759,0.000813689917182671,0.000685479307167074,0.000364279865812683,0.000149337963662543,9.51056804975052e-05,0.000137962809898904,0.000136376559636933,0.00123437673943287,0.000900348082888777,0.000639765566989961,2.32777663781031e-05,8.83325157003529e-05,0.00090862441849252,0.000153062953807896,0.000920927106191231,0.000104642424087173,0.000427294312463038,0.000137316727795046,0.00046535901476758,0.00106758653474183,0.000390383915044235,3.11191595031728e-05,0.000247873124567849,0.000625461113813176,-3.49146855156222e-05,0.000844017459894735,0.000538284159692702,-6.94926089697015e-05,0.000429254093590858,0.000390413655518047,0.000127441252393454,0.00172685180127572,0.000536972373991319,0.000609008351164187,0.000450194059309471
2000,12,0.000455280210325002,0.000455280210325002,0.000963524382286846,0.00121760575801312,0.00231034860730976,-0.000606993941491921,0.000517303640401767,0.000358389949074571,0.000968943963039173,0.000968943963039173,0.000387284108153426,0.00020376579504003,-0.000116938990589908,0.000428289712539044,0.000536567609152687,0.000552061174054629,0.000350554076685639,5.6718887017191e-05,0.000100168952720323,0.000109782589199086,-4.57115169006537e-05,0.00115335109989263,0.000646668807157344,0.000773142444080661,2.00808137947516e-07,0.000233981248017956,0.000818816922984715,0.000136272388137312,0.00101364056174976,8.29653424346167e-05,0.000416894101091148,-2.77182333732226e-05,0.000349534562241949,0.000757995156132888,0.000411519860644922,-7.03062049057868e-05,0.000202368609140183,0.000611852053718985,-0.000108441395341293,0.00087293572982174,0.000510877245614183,0.000227164144094755,0.000365863603504646,0.000322851937826123,0.000162971874163778,0.00126483382961971,0.000391022532311256,0.000773544543478932,0.000419852357419117
2001,1,0.000396233907291506,0.000396233907291506,0.000971728821666334,0.000571002133673697,0.00178423330932574,-0.000460519819185154,0.000487062124410269,0.000349242982657371,0.00093059117691288,0.00093059117691288,0.000370866664363312,0.000198353346722593,-5.19311980852343e-05,0.000426612269394329,0.000733747301122704,0.000499119040942185,0.000392383287558595,0.000108936810371839,0.00011197322494314,0.000123898368499268,0.000148985406561759,0.00096745946035239,0.000768113531425911,0.000801860321171363,-1.37615010220755e-06,0.000101412980335559,0.000762565427476909,0.000143788822466728,0.000957833017308297,9.54032607820607e-05,0.000416100889719257,0.000372247805458509,0.000409260109716317,0.00100545777752395,0.000398656806245607,-1.2225693147459e-06,0.000194851093712516,0.000571523993624795,0.000194823894833037,0.000731415999748746,0.000531772331535663,7.6281897159212e-05,0.000409018113418434,0.000385327220134201,0.000195616495934101,0.0014955318579637,0.000436476690631193,0.000816738735793678,0.000413314655528764
2001,2,0.000370599604258009,0.000370599604258009,0.000936460261045821,0.000399124509334279,0.00172190101134172,-0.000447818696878387,0.000443137608418771,0.000257573016240171,0.000911130390786586,0.000911130390786586,0.000376476220573198,0.000270093898405157,-7.24684055805607e-05,0.000337161826249614,0.000766769993092721,0.00054231190782974,0.000341818498431551,0.000118037733726487,8.7847497165958e-05,0.00013365514779945,3.34643300241725e-05,0.00104961282081215,0.000729898255694479,0.000955883198262064,-1.65161083423629e-05,7.41997126531624e-05,0.000746281931969104,0.000121462256796143,0.00106911447286683,9.40491791295047e-05,0.000404848678347366,0.000232398844290241,0.000354645657190686,0.000960572398915012,0.000321380751846293,-3.43919337237051e-05,0.00018928057828485,0.000533359933530605,-4.27281499263462e-06,0.000665468269675751,0.000501826417457143,0.000106994650223669,0.000367009623332222,0.000335394502442278,0.000174167117704425,0.00132284488630769,0.00047346284895113,0.000678117928108423,0.000366792953638411
2001,3,0.000319570301224513,0.000319570301224513,0.000933324700425309,0.000402765884994861,0.0021939477133577,-0.00051163757457162,0.000471174092427273,0.000302168049822972,0.000917546604660293,0.000917546604660293,0.000357993776783084,0.00019138145008772,-3.36426130758869e-05,0.0004093643831049,0.000909430685062737,0.000567988774717295,0.000272129709304508,0.000105098657081136,7.11317693887757e-05,0.000144752927099633,0.000130954253486586,0.00111117218127191,0.000740538979963045,0.00118876407535276,5.73919334174819e-05,5.10664449707655e-05,0.000575085436461298,0.000113952691125559,0.00101138392842536,6.73000974769487e-05,0.000423637466975476,0.000128483883121972,0.000378474204665054,0.000967983020306074,0.000368491697446979,-0.000157898298132664,0.000108370062857183,0.000517059873436415,0.000383428475181694,0.000918153539602757,0.000493401503378624,4.5576403288125e-05,0.00026188013324601,0.000310222784750355,0.000170534739474748,0.00150213491465168,0.000577873007271067,0.000616546120423169,0.000369617251748057
2001,4,0.000273489998191016,0.000273489998191016,0.000564400139804797,0.000688487260655442,0.00186386341537368,-0.000429716452264853,0.000330353576435775,0.000243900083405772,0.000785376818533999,0.000785376818533999,0.00032467433299297,0.000257080001770284,-7.75938205712129e-05,0.000240499939960185,0.000373455377032752,0.00036784364160485,0.000499589920177464,5.00915804357838e-05,5.81860416115933e-05,0.000131126706399815,5.43081769489992e-05,0.000872777541731663,0.000542114704231613,0.000801886952443466,-4.51070248226736e-05,-1.40338227116311e-05,0.000692573940953493,8.75141254549749e-05,0.000829235383983894,6.27710158243927e-05,0.000257306255603585,0.000126663921953704,0.000236997752139423,0.000712735641697136,0.000332855643047665,-0.000152929662541624,0.000151630547429517,0.000416792813342225,1.10307653560246e-05,0.000563268809529762,0.000405565589300104,8.54821563525819e-05,0.000363456643159797,0.000282731067058432,0.000162970361245072,0.00104561694299567,0.000415553165591005,0.000490140312737915,0.000312395549857703
2001,5,0.00026584769515752,0.00026584769515752,0.000713018579184284,0.000675224636316024,0.00197021611738966,-0.000423399329958086,0.000437448060444277,0.000236988116988573,0.000850894032407705,0.000850894032407705,0.000331957889202855,0.000209648553452847,-7.13100280665391e-05,0.00022951949681547,0.000605791069002769,0.000443373508492405,0.00040976913105042,7.21955037904319e-05,9.38463138344109e-05,0.000136360485699997,9.71621004114123e-05,0.000894621902191421,0.00062659942850018,0.000806534829534168,-2.72409830628286e-05,8.9691909605972e-05,0.000574219445445687,0.00010186355978439,0.000849358839542426,7.99709341718367e-05,0.000325639044231695,0.000151061960785436,0.000292422299613792,0.000834184263088199,0.000294490588648351,-0.000123745026950583,0.00010528103200185,0.000482065753248034,0.000150581055530353,0.000631210079456768,0.000465321675221585,-5.6180090582962e-05,0.000209708153073585,0.000319169349366509,0.000171734983015395,0.00127863997133966,0.000342827323910942,0.000592192505052659,0.00032627284796735
2001,6,0.000314930392124023,0.000314930392124023,0.000730851018563772,0.000517892011976606,0.00198384281940564,-0.000400914207651318,0.000412801544452779,0.000217983150571373,0.000871948246281412,0.000871948246281412,0.000325372445412741,0.000164573105135411,-5.70482355618655e-05,0.000280657053670755,0.000725482760972785,0.00058826837537996,0.000416637341923377,0.00014293242714508,9.01485860572285e-05,0.000162450265000179,9.94490238738254e-05,0.00101389226265118,0.000670639152768747,0.00096447470662487,1.35890586970158e-05,0.000209323641923575,0.000535160949937882,8.54389941138062e-05,0.000881496295100959,7.65008525192807e-05,0.000373501832859804,0.000224830999617168,0.00031132084708816,0.00082153788447926,0.000547018534249037,-9.06103913595429e-05,0.000109802516574184,0.000498399693153844,0.000384028345704683,0.000727930349383774,0.000476797761143065,0.000107888662481495,0.000440379662987374,0.000335945631674586,0.000289396604785719,0.00142462599968365,0.000405119482230879,0.000481934697367405,0.000320946146076996
2001,7,0.000233697089090527,0.000233697089090527,0.000760260457943259,0.000446846387637188,0.00197160252142162,-0.000396991085344551,0.000339861028461281,0.000222064184154174,0.000803373460155118,0.000803373460155118,0.000304933001622627,0.000128851656817974,-8.18614430571918e-05,0.00024234261052604,0.000551749452942802,0.000533419242267516,0.000525728552796333,7.56143504997283e-05,0.000107451858280046,0.000148046044300361,0.000145468947336239,0.000886377623110937,0.000601290877037314,0.00091562758371557,-3.64058995431392e-05,0.000132302374241178,0.000603331454430076,8.20184284432219e-05,0.000876583750659491,8.02437708667248e-05,0.000377000621487913,0.0001559700384489,0.000217925394562529,0.000844133505870323,0.000393898479849722,-0.000190833755768502,0.000112632001146518,0.000502900633059654,0.000319956635879012,0.000443149619310779,0.000467879847064545,-5.75505844540489e-05,0.000476791172901161,0.000291136913982663,0.000242093226556042,0.00124168602802765,0.000419799640550816,0.00068677788968215,0.000267078444186643
2001,8,0.000246114786057031,0.000246114786057031,0.00105710489732275,0.00047161976329777,0.0022785702234376,-0.000461311963037784,0.000390664512469784,0.000215058217736974,0.000834343674028825,0.000834343674028825,0.000297735557832513,9.29002085005377e-05,-8.96386505525181e-05,0.000260254167381326,0.000915778144912819,0.000740962109155071,0.000548918763669289,7.41482738543766e-05,8.83921305028637e-05,0.000166947823600543,0.000223404870798652,0.00121183098357069,0.000714802601305881,0.00132880746080627,7.83314221670527e-06,8.79721065587815e-05,0.00048582795892227,8.73978627726376e-05,0.00103928720621802,6.27536892141687e-05,0.000434401410116023,4.61830772806315e-05,0.000233734942036897,0.00115658312726138,0.000370970425450408,-0.000105716120177461,0.000186168485718851,0.000558662572965464,0.000204152926053341,0.000605995889237784,0.000587824932986025,-5.65383138959171e-06,0.000346267682814949,0.00028965519629074,0.000317771848326366,0.00158861005637164,0.000435484798870753,0.000932204081996895,0.000302922742296289
2001,9,0.000848498483023534,0.000848498483023534,0.00104125033670224,0.000607059138958351,0.00379713192545358,0.000832561159268983,0.00103745699647829,0.000689338251319775,0.000838270887902532,0.000838270887902532,0.000549613114042399,0.000224314760183101,-5.59428580478439e-05,0.000397456724236611,0.000827740836882835,0.000747862976042626,0.00105467497454225,0.000272345197209025,0.000158909402725681,0.000225696602900725,0.000312859794261065,0.00100339634403045,0.000806887325574449,0.00154589333789697,3.836218397655e-05,0.000592077838876385,0.00148112546341447,0.000143846297102053,0.00120662966177656,0.000197995607561613,0.000619968198744132,0.000512839116112363,0.000870273489511266,0.00125563374865245,0.000596651371051094,0.000637643515413579,0.000502953970291185,0.000702873512871273,0.00058521021622767,0.00078287615916479,0.000729811018907506,0.000192759921674864,0.000856240192728737,0.000374660478598817,0.00045983347009669,0.00158622308471563,0.00060085195719069,0.00117465827431164,0.000630256040405936
2001,10,0.000770747179990037,0.000770747179990037,0.00115642977608172,0.000657834514618933,0.00474704062746956,0.00111994828157575,0.00101903248048679,0.000988024284902575,0.000869202101776238,0.000869202101776238,0.000502478670252284,0.000184755311865665,-0.00013849606554317,0.000420464281091896,0.00113187652885285,0.000913340842930181,0.0016186791854152,0.000338640120563673,0.000196477674948499,0.000201279382200908,0.000391741717723478,0.00128600470449021,0.000907604049843016,0.00158345321498767,-4.85577426360528e-06,0.000459075571193988,0.00139136496790666,0.000248875731431469,0.00127631411733509,0.000227347525909057,0.000673132987372242,0.000477327154944095,0.000846309036985635,0.00140774637004351,0.00065372131665178,0.00097241315100462,0.000706766454863518,0.000813631452777083,0.000522261506402,0.0010342474290918,0.000761041104828986,0.000276024674739321,0.000918906702642525,0.000494336760906894,0.000606391091867013,0.00327267711305962,0.000638101115510627,0.000695346466626386,0.000818966338515582
2001,11,0.000467936876956541,0.000467936876956541,0.00075993721546121,0.000315203890279515,0.00314893632948554,0.000741867403882517,0.00064085996449529,0.000394065318485376,5.13353156499446e-05,5.13353156499446e-05,0.00038968222646217,4.88868635482281e-05,-0.000104119273038496,2.79668379471812e-05,0.000487158220822867,-0.000180320290182264,0.000492574396288159,0.000151452043918321,0.000138355947171317,0.00021665116150109,-7.87403588141085e-05,-0.000183406935050032,0.000363128774111583,2.80580920783754e-05,-6.54147325037605e-05,0.000113376303511591,0.000942487472398854,0.000189443165760885,0.000174274572893621,0.000152529444256501,0.000118797776000351,0.000299733193775827,0.000518389584460003,-3.12080085654292e-05,0.000403109262252466,0.00068042278659566,0.000260618939435852,0.000156359392682893,0.000332288796576328,0.000704750699018801,2.00319075046684e-06,0.000174880427803778,0.000762337212556313,0.00034571204321497,-9.31228636266322e-06,0.00100198514140361,0.000418855273830564,0.000378487658941131,0.000327577636625228
2001,12,0.000365332573923044,0.000365332573923044,0.000458596654840699,0.000289161265940097,0.00300236103150152,0.000738680526189285,0.000660033448503792,0.000217945352068176,-7.05844704763491e-05,-7.05844704763491e-05,0.000356406782672056,1.28214152307919e-05,-8.47214805338229e-05,-0.000107061605197534,0.000431728912792883,-0.000191812423294708,0.000443754607161115,0.000121535967272969,0.000133107219394134,0.000229206940801272,0.000190976564648304,-0.000253647574590275,0.00056219249838015,-0.000268968030830924,-8.89126907439159e-05,0.000128741035829194,0.000831653976891048,0.0001715426000903,5.2531028452154e-05,9.61183626039447e-05,0.00014406656462846,0.000261809232607558,0.000432970131934372,8.16966128256327e-05,0.000251585207853152,0.000745089422186701,0.000205751424008185,7.14643325887027e-05,0.000343505086750659,0.000562805968945807,1.66882766719472e-05,-0.000153318819131766,0.000686965722470101,0.000369284325523047,-6.74766645923398e-05,0.0012250081697476,0.000438265432150501,0.000136894851255877,0.000271695934734875
2002,1,0.000245491270889548,0.000245491270889548,-0.000368130905779814,0.000277869641600679,-0.000439455266482496,0.000620164648496052,0.000483654932512294,0.000140745385650977,-4.06582566026422e-05,-4.06582566026422e-05,0.000312607338881942,-8.35220330866447e-05,-0.000114729688029149,-0.000183297048342248,1.82076047628996e-05,-0.000354609556407153,0.000378332818034071,1.88908906276175e-05,0.000144305491616952,0.000225219720101454,9.77714881107176e-05,-0.000311934214130517,0.000332036222648717,-0.000119162153740222,-8.15726489840712e-05,1.92897681467975e-05,0.000627881481383243,0.000158396034419716,-4.68145159893138e-05,6.21862809513887e-05,-7.40426467434304e-05,-0.00012094672856071,0.00026504667940874,-0.000151448765783305,0.000222118153453838,0.000553686057777742,0.000188900908580519,-5.99267275054874e-05,0.000173384376924987,0.000466648238872813,-8.34706374065726e-05,-2.96020660673093e-05,0.000551725232383889,0.000192143607831124,-8.08940428220163e-05,6.215919809159e-05,0.000373524590470439,2.34470435706222e-05,0.000159733232844521
2002,2,0.000168674967856052,0.000168674967856052,-0.000587736466400327,0.000274194017261261,-0.000667619564466516,0.000569908770802819,0.000439942416520796,0.000159670419233777,-9.7928042728936e-05,-9.7928042728936e-05,0.000248795895091827,-0.000163710481404081,-0.000109472895524475,-0.000257452491486963,-0.000127300703267084,-0.000308375689519598,0.000387991028907028,-7.3261860177343e-06,9.61447638397694e-05,0.000220868499401637,-4.04605884268688e-05,-0.000322759853670759,0.000221993946917284,-0.000686117276649521,-7.25486072242264e-05,-9.53334995355993e-05,0.000517969985875437,0.000144914468749132,-0.000276287060430782,4.83331992988328e-05,-9.46698581153209e-05,-0.000168781689728978,0.000137066226883109,-0.000298639144392243,0.000157102099054524,0.000498785693368782,8.58803931528525e-05,-7.85387875996777e-05,0.000122753667099317,0.000459537508799818,-0.000153877551485092,-0.000300639313002852,0.000480722742297677,0.000223227890139202,-0.000118139421051693,6.46922264355811e-05,0.000321307748790375,-0.000236448764114633,0.000103363530954168
2002,3,0.000142953664822555,0.000142953664822555,-0.000283783027020839,0.000262580392921842,-0.000880301862450535,0.000602636893109586,0.000350069900529298,7.36924528165774e-05,-8.30978288552295e-05,-8.30978288552295e-05,0.000237745451301713,-0.000208173929721518,-0.000117702103019801,-0.000254420934631678,-3.89320112970677e-05,-0.000289796822632043,0.000397826239779984,-3.57692626630861e-05,0.000109646036062587,0.000219972278701819,-0.000110457664964456,-0.000272576493211001,0.000258807671185851,-0.00083327839955882,-9.32525654643817e-05,4.32923278200392e-06,0.000541284490367632,0.000147172903078547,-4.57206048722486e-05,2.81231176462767e-05,-7.60770694872115e-05,-0.000144665650897246,9.08647743574772e-05,-0.000147117523001181,0.00012271704465521,0.000460533328959823,8.2212877725186e-05,-2.67484769386804e-06,0.000167563957273647,0.000466554778726823,-9.79194655636119e-05,-0.000158194559938396,0.000652344252211465,0.000121712172447279,-0.000120695799281369,9.49522547795713e-05,0.000274846907110313,-0.000201970571799887,7.64278290638144e-05
2002,4,0.000102981361789059,0.000102981361789059,-0.000258836587641352,0.000131545768582424,-0.000612991160434555,0.000528126015416353,0.0003402783845378,8.34924863993779e-05,-3.84056149815232e-05,-3.84056149815232e-05,0.000241356007511599,-0.000115475378038954,-7.46383105151276e-05,-0.000126268377776393,-7.04231932705142e-06,-0.000185034955744488,0.00027976845065294,-1.4775339308438e-05,8.71803082854045e-05,0.000235693058002001,0.000159787258497957,-0.000158731132751243,0.000284730395454418,-0.000175463522468118,-5.00655237045369e-05,-7.90310349003929e-05,0.000397591994859826,0.000142287337407963,-9.99321493137164e-05,5.24980359937207e-05,-7.33102808591021e-05,-0.000103822612065515,0.000187858321831846,2.23400983898809e-05,0.000258471990255895,0.000535889964550863,5.87583622975195e-05,3.29790922119415e-05,0.000330504247447975,0.000486067048653829,-1.96583796421316e-05,-0.000134309806873939,0.000524257762125253,0.000225102454755355,9.44682248895409e-06,0.000127890283123562,0.00027677006543025,-0.000179723379485142,8.97121271734608e-05
