Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2004,12,0.656459708359355,0.512377310244095,0.64069387906293,0.426185564492695,0.463369048518133,0.273511903011904,0.391332487125027,0.481230460239747,0.497091822818529,0.616856821876725,0.357223355379694,0.482911702198423,0.490718018744844,0.604098152733941,0.658401401835434,0.591994912493893,0.526433934623852,0.363488114916093,0.114609869856915,0.461322298914067,0.491098505599195,0.684989211768792,0.515768191685562,0.636224369544781,0.533324836230459,0.538801783154062,0.370543257401502,0.21144354220562,0.537991013531301,0.29239851126829,0.548098617271076,0.595974406234301,0.417212351882139,0.608920450413582,0.61867573475418,0.441619777650317,0.209863374139938,0.561656768043447,0.717271109270609,0.572646037674948,0.519967000726288,0.557736268371391,0.415182896236876,0.502333513892931,0.517114911513508,0.684053075255528,0.480816172825162,0.702270410175957,0.460650708568359
2005,1,0.608364370335106,0.3681226107773,0.569320658414774,0.296429267593649,0.385453503538958,0.242436300709792,0.415804585850101,0.402881508612792,0.521728044015974,0.520440232393477,0.31654126974258,0.388641679917371,0.347234782536029,0.459332685967604,0.652988841887056,0.545123746875205,0.479840110251068,0.358745133056156,0.066244433790755,0.347137733217808,0.283093326980411,0.625838013912062,0.372264327070117,0.564041169771144,0.34606021299485,0.40874150434278,0.436301175931487,0.205024043650475,0.47442090742093,0.289180551579625,0.474892956895149,0.381022849400679,0.362218973976207,0.520680945215554,0.526939859423143,0.393791066096533,0.159733685254471,0.527153456262428,0.475668059284084,0.551841825814114,0.387937364986397,0.470307994018784,0.479375663312398,0.481272104869942,0.370820600395814,0.667673376165862,0.343562971448286,0.516651149468134,0.383917523191684
2005,2,0.689712014367895,0.525326152789108,0.661223607474164,0.511314841754327,0.525108643703837,0.389082105280425,0.611689831522195,0.513407090555675,0.570412967303706,0.631659764960731,0.431639318438796,0.51637509430255,0.497895545686469,0.567430419941448,0.642220048086928,0.612869344113854,0.506538332942044,0.594668486216619,0.230621661628714,0.509043824325018,0.491361971268885,0.658758522153424,0.548012188671754,0.710612277040294,0.499290840376242,0.572304925357877,0.403849434389922,0.439921122247112,0.557841647329009,0.363072972063481,0.583820475994132,0.648416256642706,0.511972611033287,0.579252853178444,0.638902656184413,0.572286696660963,0.318008261218901,0.597047243181106,0.642914432543481,0.612624303225806,0.541767963765193,0.560806126719607,0.400374637891989,0.663682452042849,0.533859350050776,0.677889486468252,0.467991292320595,0.636754323177026,0.522033183963679
2005,3,0.701669157904762,0.58824360408028,0.735089130964115,0.516113387544926,0.666380592240391,0.507940758070316,0.55292087448463,0.58141529129626,0.712204166374975,0.685499963912046,0.487517827154169,0.580896699566718,0.573841732587879,0.658582112710542,0.707853082679002,0.704677561002871,0.632474201320495,0.532880215276278,0.42006206381811,0.537326101796115,0.617022322804764,0.733354746191192,0.642237956843132,0.777795843760843,0.585456457423798,0.604808042234048,0.637099912411257,0.390604541016178,0.663009490924866,0.446064390210048,0.631650394435286,0.712387784421879,0.573508232930804,0.724243153066586,0.697083385023223,0.598081606045025,0.463277123112295,0.665741858198699,0.77386832861608,0.676210997321192,0.638542832600857,0.664546951653348,0.673261579675671,0.567552787338717,0.616311810430416,0.734160454205764,0.646460311552454,0.832222003007912,0.583777683694124
2005,4,0.581582286371567,0.498938523433151,0.61534569757798,0.411754830802494,0.538510372468337,0.370352495344561,0.460055034186904,0.521035746838899,0.605631814347002,0.583726407200142,0.401078237658891,0.589591326932926,0.459945257430908,0.545164838841381,0.659142877640895,0.603850062108391,0.510341559863092,0.442230598244221,0.2071417265224,0.501842361215437,0.545978356848506,0.630065193102858,0.529446422037936,0.70120019880612,0.538030597585041,0.498389531716882,0.491189469522189,0.311383099272871,0.562892338592445,0.382177083235305,0.560003192037926,0.677699124145404,0.495925353916931,0.578373581216435,0.601963037436069,0.524065578132841,0.295969048537777,0.603490262025058,0.712926830949033,0.640883698694968,0.535746078564033,0.498169743637036,0.548163140320433,0.587451781729986,0.482159558038935,0.720942417370598,0.482809935544258,0.692150575474143,0.495818033277943
2005,5,0.557530014887895,0.490349548274094,0.627551913239409,0.413387953990972,0.483217051064149,0.355815008951925,0.443185091045081,0.548664876432624,0.614795840416523,0.557900584157469,0.481739596123579,0.569503194700851,0.474746940414521,0.537997836267693,0.663396276332821,0.612561242249578,0.548647922134188,0.43054023358862,0.273938419030129,0.423179876817645,0.441603981067028,0.629996333156864,0.596416854079042,0.640117451795107,0.44794474693123,0.482483261727639,0.504732002853233,0.278278317426111,0.536992627118859,0.363316855004918,0.573603396546141,0.449477365966596,0.522716305877912,0.607958123254066,0.554701448947171,0.494797822364227,0.309259750397951,0.598726301270784,0.566664535917035,0.65611556175801,0.536657289250949,0.513439880801006,0.509304219712765,0.573634614784328,0.394393871399004,0.653305240310265,0.474596878151198,0.540457091468192,0.49109384350273
2005,6,0.618152892747645,0.504847980758078,0.618247500417797,0.458840865215329,0.538140700687665,0.342124956535757,0.460280192519679,0.516295040918395,0.616361301931447,0.62178649404552,0.468081113181638,0.581282412997109,0.519251838195582,0.555109526048087,0.651699472692309,0.582953169103796,0.501246816334578,0.451077394488734,0.189642988404444,0.503378370660429,0.475917531931974,0.626522638574863,0.605145926956181,0.68368700463542,0.497559184247022,0.525964456531076,0.411633523936723,0.316780087046706,0.568912074034602,0.361493022744551,0.605098061041943,0.561747935462824,0.54818852868786,0.608508369038148,0.603161624187917,0.538385477057639,0.275489077034985,0.575170509395668,0.617761916755138,0.688839049666526,0.56926095765331,0.53475669635094,0.420563022528793,0.550567603569614,0.495848238352752,0.642162789527205,0.478029723832547,0.692848260187186,0.509358745084785
2005,7,0.54307042432889,0.545901618470768,0.605536693931669,0.470157119811612,0.532345504044959,0.285647970980168,0.393149997270473,0.506439731706233,0.555560025017349,0.596830588105324,0.454540510908527,0.456473626692775,0.508613086684171,0.542480460620696,0.623946757222722,0.600274433164412,0.382204466438695,0.385554350421679,0.152042017133427,0.480873907506299,0.472539255734168,0.604081823721395,0.550893686233029,0.699644650859475,0.461888948658257,0.538934112302605,0.292626631057143,0.276192128211725,0.562206824137229,0.286732422176066,0.547302550421977,0.596393825252591,0.494886359477703,0.609564573450104,0.595963849228462,0.462720051029748,0.231279906392004,0.531255011736796,0.583712407169307,0.601959525683768,0.543054600150725,0.563645871278193,0.292998187272739,0.486015954368828,0.510847023038941,0.589984505856627,0.456370261208225,0.649132169352769,0.477771979385997
2005,8,0.658043627807233,0.604939647124804,0.691715598284151,0.528766350520732,0.603646138253067,0.282268536085231,0.408021536103648,0.570488425010624,0.668287415167126,0.663645876361581,0.525597337881843,0.610819238592642,0.553386625448685,0.621851584044467,0.670015312493741,0.676904440258836,0.450905981136845,0.407326738304601,0.121309896487766,0.50859052217758,0.552604778560651,0.685511421320334,0.639880915307935,0.756771724493089,0.550335965432071,0.612890639363957,0.347888561798105,0.283075460255567,0.640080025781053,0.355863055097045,0.602785481084101,0.624633463762478,0.511640858436315,0.680431077347416,0.64466162481411,0.481516238950932,0.199506634202903,0.650089145174821,0.689899083388115,0.640321566489388,0.62002092826681,0.61906247981999,0.381329663077922,0.599825403321658,0.586284819237472,0.625456476665052,0.553176185056412,0.622603042598296,0.539210219961576
2005,9,0.584279010056818,0.540774286290876,0.585438839332464,0.438842947977335,0.56768870570436,0.240290948398648,0.351308376446122,0.518225969932086,0.544952856215892,0.621462200905661,0.398434990020938,0.455463424411267,0.471843632097236,0.535550395275702,0.569552609728022,0.614958124497456,0.433387841769082,0.348496723187449,0.0871842468358951,0.477861909253387,0.546994691600014,0.616321240829862,0.553976576147894,0.720059712211034,0.544385882828503,0.508907922347399,0.335765972658932,0.165827175819298,0.563207664242191,0.252785497109265,0.519553486860525,0.722757025160892,0.499377692465729,0.58298461059223,0.582527596458432,0.445579422454985,0.185777259494025,0.565084297098607,0.703876241546911,0.534352100718213,0.534951868443075,0.535897665492472,0.343008328455704,0.489268207070253,0.527962008955518,0.641334664417272,0.459802957645235,0.671218836917359,0.463594096295295
2005,10,0.606305240858712,0.366997055043623,0.567953187905839,0.294829362253088,0.383889438337758,0.241130330118822,0.417475925599503,0.400810116225098,0.519117572814517,0.519516804761585,0.315040400228327,0.386672422356432,0.34521216518808,0.45620145305406,0.651482041521634,0.543863557288142,0.478727221237277,0.352408140284874,0.0667584116812034,0.346494631835047,0.281436899617803,0.623320442121494,0.369741717425389,0.561747994332792,0.344649306318262,0.405685352135376,0.436138497762762,0.200070596866838,0.47056976655719,0.287635557484815,0.472740913393168,0.374714381345223,0.359504010510942,0.519285954655247,0.524172887885077,0.391200308988628,0.156090807991229,0.525769288828657,0.475731038324011,0.550208730663739,0.385863334778677,0.467103807498444,0.475693898347157,0.47813752259317,0.369308531755575,0.665843000796829,0.341029847329876,0.515804476876925,0.381873836445579
2005,11,0.619761343961626,0.464728336173529,0.711480891298818,0.409116643807492,0.480534540451842,0.35338816602988,0.529411641720954,0.560053553570175,0.657790193381636,0.634323335649926,0.394520593233745,0.529270458651375,0.469042368849578,0.563914171375248,0.66653898984901,0.733473473837568,0.597568209225148,0.505896172986722,0.273020129011342,0.443392484964989,0.494114863047801,0.777600037357776,0.588261308388784,0.772930458036404,0.500448473767973,0.521300200380578,0.469442536985552,0.296544730784709,0.537279637522748,0.350448904342882,0.581244732478736,0.704006908156417,0.48430939299048,0.610368273590812,0.573004496187231,0.50180789258524,0.313790850361057,0.594925048896425,0.729421240274124,0.655857843994704,0.542895127663777,0.550225247000275,0.482331381888294,0.52724922397568,0.493007737094252,0.704954230403125,0.498074114257475,0.629652744244629,0.499834692359237
2005,12,0.581795392653287,0.449931646624339,0.583689849868956,0.333356720279562,0.497394413089287,0.290696601027055,0.409363005798372,0.403004450957291,0.473100709318353,0.523237296682323,0.345655737425877,0.471578189013533,0.387534541933084,0.502526049387978,0.592586491264706,0.629346823906091,0.504937103977879,0.383544420020556,0.176737891183298,0.358635851192806,0.3380795143356,0.696845034424097,0.428681289163622,0.561155517389485,0.424490751812541,0.429945204577898,0.510370519402097,0.219522848777529,0.491360393814025,0.318852874441406,0.531617000990796,0.554254476041448,0.427365106102634,0.532286412798432,0.502737492323089,0.437636910038046,0.240753464182675,0.493497174497411,0.62770458705727,0.505437577182785,0.447651423612364,0.463405104233267,0.553648799873587,0.488456173130162,0.373855418654976,0.692985575951308,0.373957684832814,0.605289304778277,0.416030364291812
2006,1,0.787936575921637,0.507370093140594,0.727190880718221,0.414355351690409,0.458328578683747,0.248879159712843,0.475269662695459,0.455707611168021,0.56006400189462,0.680261011105934,0.411296444652358,0.594292446110597,0.482180148271514,0.556210254896584,0.733000597529145,0.758113380575139,0.501166336527327,0.415114346598006,0.109310993928311,0.444232300751226,0.466602831008042,0.822361391821192,0.553412957563618,0.785280673510872,0.45448411597497,0.574296280766802,0.435191375803397,0.301696133619099,0.535382208267989,0.326515398660133,0.510560619745351,0.674601806649319,0.4761958015084,0.656312398510053,0.627723104681812,0.485579830616198,0.190191408697035,0.588586082398561,0.666444683287684,0.580845180413521,0.514602557966061,0.624124758025112,0.443364267739941,0.536009415204599,0.464589131310287,0.783539721961893,0.498039812371037,0.74382907424643,0.483602217305661
2006,2,0.588169230564505,0.532778857856256,0.555321803679599,0.402254126152647,0.475644063199311,0.258771863977004,0.351781690392391,0.461215504309495,0.520881379176213,0.551069063839259,0.338594160613551,0.426825653291733,0.415652727428405,0.542373417509473,0.568229113479324,0.613678239036834,0.386814424865003,0.330251468537082,0.119595724624843,0.440529217684841,0.352738768189717,0.617116364182878,0.482482834886264,0.600720981678142,0.435992422648002,0.480863941613358,0.324921232720489,0.229142985008368,0.559882555917656,0.249193624829164,0.473331845577948,0.533752007890081,0.381939233856799,0.546607430185842,0.527235757413132,0.432025698847995,0.195671387206548,0.494243064133532,0.576343370147484,0.547485261461289,0.464274888735213,0.515175287245597,0.332118038692034,0.47281418550057,0.43447446313631,0.567473294160176,0.407696130827237,0.609378714189762,0.425148016845319
2006,3,0.597298462356479,0.492331245014283,0.604271915336325,0.414095684155535,0.469835556246781,0.171615992025037,0.448931449496901,0.445710262201154,0.58546121046932,0.589917351652082,0.386561043279954,0.457483061407203,0.414577682689033,0.526806462331367,0.612681137106325,0.582799343712931,0.441165552603324,0.433002191098419,0.0271662039737281,0.453967555387105,0.454334443125508,0.629769063772271,0.492243179326576,0.604860766697142,0.447047923583513,0.530719645141965,0.320360730334663,0.289764188894901,0.525430807804155,0.248179942587232,0.486953913231276,0.545032875489805,0.452122016754132,0.568908820161985,0.572005569377841,0.445486589415321,0.111605400230386,0.525869954175595,0.613270122230618,0.56787572624637,0.483896856837844,0.52039199804527,0.384490838136317,0.53257812577947,0.490445498217614,0.614429865516913,0.477341756797796,0.65421433753535,0.4455884836656
2006,4,0.633404345295724,0.533182141383766,0.620747472632578,0.427756924957023,0.564560121314948,0.407809524582282,0.530028779707013,0.522704928806133,0.631219074906777,0.598348743058318,0.388163187066751,0.469443809479647,0.472750979672292,0.544080281294567,0.631003764757241,0.653013983573206,0.590082917658824,0.50023772052308,0.321031965510798,0.477969528941877,0.463044856948708,0.67208891529747,0.531909546932931,0.690206900638587,0.499621985347796,0.547347692986933,0.569059035775937,0.380316086478582,0.628270214855528,0.325404533458745,0.596990585079488,0.597319468899017,0.499723477136176,0.582955730789013,0.645107410655863,0.563340233056405,0.356092143691702,0.618180431707028,0.626089108531535,0.665387750801443,0.550362464036353,0.56438251211442,0.602205124476241,0.528130979070493,0.518599427154552,0.690391398938687,0.502811091115201,0.672577991028692,0.505710114967842
2006,5,0.54150971401696,0.459567930752589,0.581030331729359,0.390551357746859,0.481267936915974,0.306465615986718,0.406214645907375,0.511371722148882,0.577283331300845,0.526761987538261,0.387939418572759,0.529741331026066,0.398378221992472,0.51868656390546,0.622682908893497,0.605497205127519,0.470260985356581,0.400330762121225,0.162007935252515,0.418714452324207,0.383880108763401,0.611001835567892,0.508537931895083,0.572670059829284,0.448303718929965,0.459422237337285,0.396517006871163,0.250465034553549,0.527192399096569,0.264910506939813,0.490104928592574,0.532864531797054,0.476722398377761,0.588976674169687,0.546867578554985,0.428644231299123,0.246479109058102,0.524048646903621,0.624971279621923,0.592645813579992,0.5055693690339,0.496941832837539,0.444564934450746,0.536013425362995,0.413332753164377,0.642709247224229,0.36667634472976,0.648204625352054,0.447027433377235
2006,6,0.552046060961845,0.56923780406078,0.597249039180058,0.438257720091314,0.53539136892984,0.180820722005678,0.324318944975402,0.481394998695765,0.57386861430379,0.585897532781904,0.435675097261468,0.489136285356252,0.483023733459249,0.591813605172074,0.572813494929802,0.597329552451124,0.3579943014349,0.315995580838059,0.0426854388181744,0.44623866563724,0.409769049518835,0.589080426358772,0.539496769392528,0.627489300281485,0.52873975464198,0.521013480275104,0.240741766566772,0.167194966634323,0.560181865390063,0.225943008143714,0.487768616942053,0.570380176726148,0.442706492699394,0.611881292601836,0.536050821243141,0.424093075887779,0.134597020455683,0.506045222163016,0.618055820848937,0.597894045391587,0.550837503005095,0.553274936582097,0.245925649810815,0.45742960568955,0.424942143273594,0.54678468828405,0.457409760183851,0.692045702703805,0.448706017420429
2006,7,0.614558629204836,0.52901507493446,0.671645635004922,0.451729149021317,0.574636800678882,0.348961867095037,0.507524493431879,0.586054977744948,0.610552324526992,0.593556667223342,0.445314765528636,0.529458312562575,0.472916815741799,0.588546965853438,0.638113855081001,0.661460988177593,0.451046949257029,0.495619840763324,0.244315050793133,0.487206924306407,0.4505698577051,0.699705789802836,0.561506122732447,0.681943823492137,0.510275403744785,0.519717556653587,0.42768896608876,0.364576612957382,0.578535801200552,0.333848725885593,0.621271948387253,0.499293766976973,0.517668595449542,0.642343661172112,0.581577408644472,0.535412408663168,0.299444660413944,0.620803724262391,0.585921333074091,0.628639267602577,0.593316195343238,0.561821506152478,0.439941368255986,0.569077321299693,0.517536069729741,0.647502016260204,0.43361495572659,0.665347037622443,0.514658990290621
2006,8,0.560637270820367,0.551592803092405,0.612837197816454,0.454296071364222,0.517401990507136,0.253872047571807,0.395476002358443,0.54723782570302,0.64837631881424,0.575295330509303,0.458963101608711,0.538189450435394,0.449112825557599,0.539476127384553,0.650904226969359,0.653604496148168,0.419846503312216,0.390199706226319,0.135416207447423,0.473585176747271,0.438281588538294,0.647922129921791,0.546086427691599,0.668893576369485,0.466964558580201,0.529811297684647,0.335618253986338,0.31288552535429,0.556022282435306,0.306881156024078,0.562355262929754,0.54747865032699,0.491042013145529,0.588551540790735,0.600642360301348,0.457895593614066,0.204902229037799,0.589739936866626,0.555790964132626,0.652423367314447,0.544620310919156,0.514450778882953,0.348096406346033,0.559164613958716,0.533257991798504,0.624126680335916,0.479699959116569,0.594004873311703,0.48992280842993
2006,9,0.535715314159279,0.480364905679994,0.566897818007735,0.370095049824205,0.452951968516824,0.333186708673404,0.509699373651176,0.478975772392516,0.611366269517907,0.521396556630392,0.335386674850194,0.478111181813868,0.398629559358219,0.496619831035947,0.57479525920452,0.610335992542393,0.453571731744467,0.502009950773159,0.220748476586444,0.397760371752104,0.454397326198886,0.626735697584667,0.519266192509794,0.591808694497223,0.360332485452221,0.447364125094464,0.370389223111845,0.33080473486205,0.555050513935805,0.311078766819175,0.538859884003264,0.489005803844961,0.460642596368379,0.561246190318765,0.523382391640545,0.519969755303836,0.281744460552303,0.582471388343929,0.508387445919423,0.557408429277055,0.507685351491583,0.459483930039214,0.396174237279326,0.562061310843891,0.458755228532944,0.601151884149431,0.4541774620941,0.57325229276682,0.455222737504465
2006,10,0.787345937968704,0.508350895841308,0.724842485794653,0.413540026939864,0.458035550704696,0.248431103192291,0.474471026519337,0.45481293081194,0.559381540101806,0.679647229640252,0.408999295516588,0.59436703177414,0.480711506957276,0.555305829401893,0.730729872937946,0.756409390226557,0.497440361752685,0.417312559241045,0.110242300208414,0.443058530867089,0.466476456836291,0.822235053733846,0.55295726079126,0.785853377243523,0.45309099669048,0.573809701114927,0.432831739030912,0.302831703653695,0.53298767619034,0.324953996482755,0.511792010667118,0.674412736643568,0.476076314933154,0.654931526328519,0.626099432795117,0.486712828554797,0.186555231527346,0.587282953572947,0.663936062113914,0.580368367536989,0.513147032251037,0.623905658111569,0.44480060158322,0.537594829366113,0.464328088294965,0.781436364132284,0.496138100207643,0.74021594737978,0.482972160881175
2006,11,0.575164286856235,0.474281049923814,0.647737871978829,0.365837068256991,0.482105510983387,0.297474344482939,0.406251691703341,0.458400199989111,0.529797669715437,0.557028365156633,0.376322759117942,0.525009991998402,0.432238230264587,0.534620450391177,0.626318874470903,0.653536003783424,0.561641693167216,0.393743826232565,0.204619899805977,0.429144358006263,0.422297160982241,0.673444388981902,0.518419708077532,0.715258757802899,0.414581440228123,0.465914688208833,0.418682074793039,0.204614783847871,0.54495733141387,0.238842093025941,0.483555130578077,0.577089721483215,0.431239751901484,0.61837196655046,0.513264330816113,0.437644801869335,0.247799523945966,0.532047858295457,0.647906190991541,0.550406751719378,0.52258926040538,0.514575523934705,0.448257169118848,0.501572516371228,0.421312868850448,0.668725388836983,0.397410000201949,0.626039518126543,0.441250874584266
2006,12,0.593525147851685,0.443356176397855,0.684875918013397,0.360164907525489,0.48262041692923,0.310598871906142,0.359712616404311,0.447128006716347,0.496345192379485,0.591459962919598,0.363271759619525,0.499394189958237,0.456687728565039,0.557869782481735,0.59660391379414,0.617637215835809,0.495308876313771,0.336441300032037,0.220307119731909,0.380734204481336,0.38163711050195,0.757438931518625,0.526750591455776,0.617318448810319,0.464635155429376,0.445698019483144,0.486064985247023,0.186587506312433,0.4953979321502,0.256144830585744,0.469699557886922,0.55552603976137,0.423211220149089,0.59578825108705,0.555851589749755,0.423927015717431,0.265932175844051,0.532584664652451,0.669150958104649,0.547166019753924,0.465896343614058,0.497256717747496,0.505464557665907,0.451750864772592,0.440437934866517,0.711907825466146,0.407338407017711,0.639773078037831,0.429470452044252
2007,1,0.670549902315121,0.42255318911698,0.636247591252798,0.283936698533142,0.418510172185941,0.287877542734766,0.439031671830141,0.410885619924716,0.492323692919848,0.596527868218682,0.262785950408757,0.410909285425043,0.353507308822646,0.517307000485002,0.624775087233072,0.621501153211567,0.503926569035313,0.38847632176693,0.133972992662233,0.387942987100417,0.377203707283236,0.722963575585267,0.406770410789502,0.629600793482025,0.411321199272123,0.396280717490984,0.45719874287671,0.255046840917388,0.48684032002598,0.270823226561165,0.437499104325734,0.509642253488704,0.373130085118444,0.580676188076303,0.518277082077405,0.466236445853274,0.219984416243287,0.515754709357774,0.60520534630288,0.518577717642389,0.404994158768714,0.537354308576423,0.465906193789206,0.479632782790277,0.332359390347708,0.730615530996605,0.360608253380654,0.688725129780881,0.399143034946716
2007,2,0.617680171334364,0.554100861040556,0.633191324580856,0.458246275010308,0.504002468779348,0.253507177739128,0.434707612143537,0.518785309873289,0.581697942974364,0.585124293888007,0.397158171609572,0.484353291892806,0.480060268760768,0.603804081621466,0.634861970510619,0.661035525090861,0.425421502031351,0.426535470363682,0.114811541014297,0.470556054576243,0.490811596271611,0.693174568559428,0.501800195989859,0.568096982615451,0.497985935369033,0.554470499412326,0.360880201095541,0.242625328973286,0.551753080312616,0.281153232513894,0.508366539896069,0.626863416700095,0.472989956412068,0.628220242518123,0.604955312677478,0.49200068675836,0.199597922669729,0.577698385955954,0.65291967413917,0.636779126754501,0.574407968658933,0.548833494769519,0.354939856604235,0.487794284643786,0.530102159967638,0.6328187957301,0.501848288323992,0.629985215017572,0.483120788188101
2007,3,0.613104820818717,0.506555233580156,0.64586850615307,0.418971106975359,0.445226325995172,0.297034942961466,0.430519810259638,0.532478260758991,0.612385555944489,0.586100012864696,0.474013787294196,0.552264335859165,0.440165455669171,0.550845855047807,0.659817908595694,0.650561176917889,0.399503115767141,0.42797781899005,0.153619499686821,0.457901495380077,0.454226349244634,0.689968809154507,0.562526093955592,0.654084510495685,0.45471902697103,0.495056626554542,0.359193939526748,0.298663792722327,0.545997454007251,0.266159383132041,0.613927231267591,0.564562928251841,0.482799496453056,0.62755829557907,0.538369290735221,0.475079759678275,0.242549288788189,0.615625696745989,0.56289631642021,0.649136788880568,0.543673434788678,0.526882789490236,0.366050819505481,0.579549212052363,0.476030346825507,0.660594735323894,0.469565618740831,0.653043299794712,0.484631322664203
2007,4,0.548920894035149,0.465753949410458,0.597283059120784,0.37441111435194,0.498991964397577,0.339712511135189,0.434648257468916,0.454453368685215,0.508578095194238,0.589422692859253,0.394959019975131,0.447528584724103,0.434005418368423,0.517505226022138,0.593418603438365,0.598617132026017,0.536341987612984,0.421535435491736,0.206697285290498,0.404456015773012,0.413017371687835,0.633512927550379,0.4881912909922,0.662306179309945,0.446881178725902,0.456862701087979,0.533099766492355,0.279849055957172,0.490988056585146,0.301101505091598,0.520626054186674,0.570649015449675,0.463383861771871,0.567344375176888,0.558399636876176,0.481882636121711,0.273373690653802,0.524685641730324,0.571928228088829,0.543960840277136,0.500007546447834,0.485397579095558,0.5736291961036,0.516321129207024,0.405866580048254,0.626688573372065,0.448724896007554,0.607635904970798,0.446995975201803
2007,5,0.60508801232567,0.464919000584096,0.621696026163519,0.428290604111792,0.54593028557529,0.30645133759859,0.479350570525501,0.536433581068228,0.623570588514093,0.618966238092273,0.478297824216331,0.500724621785646,0.448241170516893,0.578373607171022,0.653114648864791,0.643071576301958,0.484319997093204,0.47861062023036,0.189929301473989,0.467370262915073,0.432339661752391,0.660234190011213,0.605805073701083,0.690495315546691,0.444445725382633,0.529638111189331,0.435471141804841,0.310540195710993,0.560199499992375,0.322190194067319,0.549831620312192,0.552969986891396,0.496747564810509,0.64413004998658,0.584171887279689,0.515999518676664,0.256419675242008,0.581220261818428,0.534405412949415,0.6319179394539,0.537674539464561,0.554077870580226,0.456672275707427,0.575330011143838,0.456843731025431,0.668540473786458,0.514053246623508,0.703509945825593,0.494280711662141
2007,6,0.586945145243166,0.495173124815167,0.630542084626031,0.466457776568473,0.524970350478831,0.374571812460561,0.539076388792183,0.561829950628242,0.615769340995413,0.618377665007456,0.481209868243952,0.587267366569567,0.425908905570667,0.581598014957482,0.681190071486943,0.64684000538598,0.519527658365568,0.536025541351752,0.227832470587576,0.513312769661882,0.497219122185409,0.698613254933764,0.567260027102554,0.690495832862451,0.455313776467415,0.537744564544218,0.42699237008563,0.39188077720333,0.566853861392331,0.388771505453306,0.617202557755363,0.576440520325476,0.574162842577445,0.626639163392904,0.604167095198569,0.549948273439634,0.311010958915297,0.606112110281907,0.58899065894681,0.686989821384879,0.582397247680857,0.536738689155214,0.43791833957879,0.619474140564307,0.514523949936997,0.703645391233977,0.454328381537234,0.668843279356162,0.527849941006975
2007,7,0.594169630909957,0.524780830254763,0.582389320363055,0.493415665736394,0.621528189546084,0.373772181824995,0.359810684541072,0.55499228722825,0.537349458966673,0.649037053441134,0.422596750895965,0.584680288216774,0.46238968476872,0.570699778697471,0.626117564625443,0.61752404660624,0.501624545537808,0.356440408569588,0.311092525798156,0.452384637467664,0.460971859494353,0.605611479790896,0.520273533140869,0.724263665307185,0.515194606157202,0.570846635289573,0.469097901781665,0.276878169179274,0.614979966165004,0.328630598170028,0.472244220253514,0.573285037115578,0.520220838127618,0.622848484076191,0.637121685064245,0.450406720280977,0.338395660915849,0.526127573691202,0.59467502755181,0.61785768739407,0.566072292247258,0.605161743572889,0.453482742402413,0.523813371157629,0.56266039464059,0.599542274475177,0.468361186507373,0.785130281093203,0.498936351058422
2007,8,0.585895241266102,0.549064113596109,0.596203771535258,0.461137536789442,0.558486582842503,0.171475261214307,0.401224419759686,0.519562120819013,0.589350653068,0.628180541876185,0.438345436499453,0.514132807836719,0.446093287778524,0.54478403216143,0.598335565081388,0.596404632998815,0.321019123838253,0.409389623977721,-0.0224910897973306,0.458699578251686,0.472059730411356,0.612538935086008,0.517501440345832,0.694504666529927,0.469243007767759,0.523945688552928,0.246143408901673,0.231033873159873,0.54629453695086,0.228849321282534,0.489150656187047,0.600297305961305,0.512182112235312,0.590308698143594,0.61760345664871,0.432316521304232,0.0869197588119247,0.551758133574783,0.58250853239385,0.610403415071847,0.546290402630198,0.54796362561118,0.278714874809661,0.477752325373171,0.561272213392649,0.621609779119301,0.449491552610775,0.670997332892307,0.467209969327384
2007,9,0.531071245200268,0.436113969541941,0.53637265169589,0.336264478487942,0.427114597282471,0.216629630202937,0.351939890246161,0.438829868235085,0.555972193632991,0.496112299615482,0.319823731545841,0.406301046369469,0.418168575592804,0.506825201881125,0.538835677060905,0.566883431893862,0.384205988197224,0.352374614328538,0.0984679031773736,0.368186363659315,0.43197261970845,0.588138171473544,0.557199915206283,0.648807545173617,0.447078044081453,0.413876823145065,0.280529199410838,0.205436110618772,0.495288614852898,0.21689553638842,0.474866878302917,0.560741716209507,0.439676958636699,0.522783079771044,0.499264074756877,0.423249325228895,0.165997063882394,0.534943803781993,0.571553352409025,0.521431693633628,0.470573558180934,0.432724979862035,0.278451172866564,0.459518930336117,0.38813334219571,0.602152586234363,0.393355982909033,0.579103805475633,0.405885397671607
