Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2004,12,0.656277802480998,0.51215995895387,0.640505938025539,0.425991954163582,0.463175110080889,0.273385580217698,0.391243654094711,0.481059620299227,0.496937290215421,0.616635089982677,0.357024805451318,0.482724877837337,0.490505333629391,0.603887541755877,0.658234134573977,0.591781833055233,0.526302087341705,0.363304207536821,0.114504108966099,0.461138500852737,0.490885111705557,0.684799121458867,0.515554383185316,0.636041187213706,0.533096482992481,0.538581300957835,0.370439885628013,0.211306399234919,0.537775966165882,0.292261006748251,0.547955592601288,0.595767832715061,0.41703280207287,0.608705346344504,0.618481999194557,0.441490723121644,0.209771013739689,0.561503438870101,0.717068210434923,0.572464151325905,0.51974858383344,0.557533089281861,0.415080985604903,0.502179631744721,0.516900849290304,0.683942091687937,0.480634560420904,0.702036262814716,0.460472474088181
2005,1,0.608380570457117,0.368120144255085,0.569317914755165,0.296436992233034,0.385411586040564,0.242470230415906,0.415860918026924,0.402887573662777,0.521727531242703,0.520406872909252,0.316528791198639,0.388650685019414,0.347218410376522,0.459307453722013,0.653020205879473,0.545089675087753,0.479918881375529,0.358755577961359,0.0662616027826496,0.347153116643244,0.283060095358246,0.625846157587116,0.372252198923684,0.564008942918772,0.345986391821145,0.408734565737658,0.43641639042007,0.205056894266771,0.474412621992913,0.289228325698963,0.474907574281502,0.380969269773025,0.362227672522178,0.520672753247327,0.526978400540217,0.393838293491649,0.159785426515105,0.527188495339343,0.475644192357631,0.551836120392084,0.387915498755543,0.470298526011414,0.479414864545608,0.481292617835062,0.37078906483325,0.667732262491073,0.343575066850877,0.516644403564674,0.383924872489905
2005,2,0.689513489445324,0.525091085049211,0.661007181535474,0.51109028221788,0.524869555549328,0.38891134665578,0.611442363357925,0.513206318230895,0.570210877129613,0.631428743153958,0.431421968085256,0.516155044477709,0.497658860849853,0.567183173307327,0.642021564231609,0.612657286688237,0.506339165997761,0.594595624333238,0.230492926674129,0.508828597967051,0.491153431070899,0.658557249486612,0.547794861074003,0.710393560056936,0.499039343172228,0.572068909004424,0.403681136258905,0.439803092053823,0.557600402723661,0.362886668467946,0.583633727510631,0.648183568292468,0.511764366058361,0.579036285652828,0.638681653686911,0.572111158199881,0.317817514161448,0.596846599009058,0.642710837606375,0.612408949968894,0.541530691565468,0.560561986729999,0.400184891264899,0.663492076174686,0.533643156129702,0.677708140732628,0.467788804774755,0.636537249865221,0.521828976728566
2005,3,0.701263778518566,0.587826656888274,0.7346934263478,0.515688819847225,0.665980540106356,0.507503482555058,0.552541847549772,0.581029894073324,0.711806443985928,0.685084382490017,0.487108171004577,0.580478934572066,0.573419045945662,0.658167018027382,0.707463517574695,0.70426847810281,0.632111207813351,0.532477416426194,0.419628176477696,0.53692417897679,0.616617369163369,0.732977650343778,0.641829929949724,0.777404596191403,0.585030900528289,0.604381828505875,0.636741283450954,0.390235015127801,0.662598510080498,0.445686449819328,0.6312502292651,0.711972083915587,0.573102545396766,0.723842813270281,0.696664065997179,0.597697714530603,0.462936273982482,0.66536500410668,0.773476421849726,0.67580344633597,0.638131338567081,0.664118192705821,0.672890763597671,0.567180259216765,0.615878989997307,0.733778079903354,0.646054800350159,0.831804547482169,0.58337454250352
2005,4,0.581363422065251,0.498684365657993,0.615131570399852,0.411509586509863,0.538276835196957,0.370167461763424,0.459874929095368,0.520843939520794,0.605438994976238,0.583471349076814,0.400854452741888,0.589359091105662,0.45970799410191,0.544938685088992,0.658958897967056,0.603633257372357,0.510199202940692,0.44205278525445,0.20696752305774,0.501619869703842,0.545757425997963,0.629864850740006,0.529214047447285,0.700993116230721,0.537770490244848,0.498134189722362,0.491088579861788,0.311223564583651,0.562659141885967,0.382016946493323,0.559821605180527,0.67747162491742,0.495732352014995,0.578142542826306,0.601730135217407,0.523903574534743,0.295849100568713,0.603306057151479,0.712732964904479,0.640666822109716,0.535511390677635,0.497926853806582,0.547986900418452,0.587275302141954,0.481910412380205,0.72076715393857,0.482600608284697,0.691914660108202,0.495609672222551
2005,5,0.557319156021415,0.490140683560825,0.627359908804648,0.413179363663921,0.482982700382897,0.355676775875428,0.443021470020549,0.548482981479507,0.614613202221774,0.557652336743019,0.481535521331843,0.569301126998307,0.474515996233417,0.537780797480577,0.663213747198795,0.612362136569335,0.548478064104902,0.430338862206433,0.273821112424744,0.422971618336746,0.441362962000072,0.629813363888413,0.596216598427503,0.639880045839562,0.447689295773635,0.4822730737602,0.504523942762509,0.278097940282617,0.536780576543763,0.3631200056892,0.573425081008244,0.449240647962048,0.522520645931747,0.607754842634129,0.554500741613806,0.494626329016898,0.309032365259446,0.598547398017049,0.566407671654069,0.655923588209744,0.536449729292928,0.513201466797949,0.50919291635006,0.57345936210983,0.394162893531936,0.653137500281837,0.474392489758038,0.540237348378423,0.490896460443561
2005,6,0.61795086874101,0.504613167375054,0.618053951691111,0.458606063233361,0.537921573016362,0.341972806214328,0.460101069519859,0.516121032903127,0.616179064823104,0.621536339344673,0.467897355486399,0.581095961748437,0.519025749100288,0.554889907832658,0.651532517303493,0.582764852789254,0.501097881770039,0.450960482679795,0.18952331186479,0.503185371376173,0.475701986021056,0.626327850394298,0.604948189833311,0.683484179500274,0.497324314827721,0.525725180473508,0.41150025416697,0.316664600083883,0.568684990996098,0.361349480997814,0.604920386661662,0.561524144541476,0.548022729031831,0.608299540735057,0.602934474301633,0.538240901977748,0.275380056682829,0.575017816477912,0.617533672675727,0.688660473787306,0.569045923663075,0.534522749431873,0.420444821998741,0.550423865109844,0.495617257031799,0.642005929653317,0.477842206186675,0.692606260875076,0.509171812812379
2005,7,0.542911057907351,0.545715811969405,0.605403382372221,0.469973166613338,0.532162183839082,0.285582189337854,0.393079801107544,0.506322158926166,0.555437460010538,0.596628616680403,0.454403432135207,0.456366080336233,0.508436480492918,0.542311319210302,0.623822074631949,0.600135618775301,0.382108083040252,0.385478711383632,0.151997682205708,0.4807408365899,0.472385435470338,0.603949906488774,0.550754362901768,0.699476218033256,0.461695518588797,0.538733972022299,0.292533557402617,0.276134698117084,0.562029933751106,0.286651478316508,0.547190733846718,0.596205968220202,0.494783925518729,0.609398688022971,0.595782728588802,0.462651583601864,0.231268913711682,0.531163235585889,0.583540249490965,0.601854128865696,0.542899073043233,0.563446101441053,0.292956753503005,0.485944657084676,0.510642509347079,0.589897231009226,0.456242932545779,0.648943083110712,0.477642417696014
2005,8,0.657762659415431,0.604622744888303,0.691442414685334,0.5284562053626,0.603307071862649,0.28215418729386,0.407832714693974,0.570256505204917,0.668059345052774,0.663307078460112,0.525327082246237,0.610554241437297,0.553078141435653,0.621542502953041,0.669765056494085,0.676634648747214,0.450721475142519,0.407133659989562,0.121248767773828,0.508329595855363,0.552306905553781,0.685255979697566,0.639601890217352,0.756436456582495,0.550008767985223,0.61255013927424,0.347732968414435,0.282896045743179,0.639761392887023,0.355670438872394,0.602589793072364,0.624327746650243,0.5114061917991,0.680135234386514,0.644346965813655,0.481327220839796,0.199267631464184,0.64986263858602,0.689559617092365,0.640080537883501,0.619732070298449,0.618712505474046,0.381157824707601,0.599616862277395,0.58595398066757,0.625251088786917,0.55290128369954,0.622296168143053,0.538956900869427
2005,9,0.584163015627572,0.540600415256444,0.585334934722081,0.438656445876269,0.567521316658193,0.240261467943623,0.351362157564801,0.518163268811216,0.544895358927001,0.621266673517071,0.398326435755745,0.455375150495772,0.471706246200776,0.535414585941556,0.569487116887261,0.614850469655473,0.433390312922103,0.348412279083147,0.0871598158157975,0.477774014169329,0.546886095555772,0.616223300172092,0.553847338821447,0.719926965920896,0.544204262837814,0.508729839153135,0.335784185214507,0.165825480826259,0.56305240151736,0.252789378651002,0.519528706007016,0.722608564867649,0.499330773372942,0.582837859481084,0.5823647472801,0.445581184522833,0.185935418496256,0.565039686765934,0.703773846264491,0.534265005097425,0.534813756772947,0.535708408047991,0.343069951976905,0.489270900741153,0.527774614951158,0.641308199349949,0.459709838132956,0.6710666433132,0.463502453830248
2005,10,0.606343587720308,0.367015901544648,0.56797298698915,0.29485571535676,0.383877152482079,0.24118745782132,0.417564736790165,0.400838226804531,0.519140229729018,0.51950866634608,0.31504916634412,0.386703485114391,0.345219428008515,0.456204951791175,0.651535488616066,0.543851480829146,0.478826037278031,0.352473860338406,0.0667927226972928,0.346532560444011,0.281424055433434,0.623351478229887,0.369752772495796,0.561743525372042,0.344606879296732,0.405700545944786,0.436269407938906,0.200145860288394,0.47058651153274,0.287708200768171,0.472784110239702,0.374685950278716,0.359537191154484,0.51930247748545,0.524235760011303,0.391279209600183,0.156172444112577,0.525828730815295,0.47573182947426,0.550225316006429,0.385865469381618,0.467120640864084,0.475756364292413,0.478190789823887,0.369299818624364,0.665928467520407,0.341065020061315,0.515828974961367,0.381905841225195
2005,11,0.619464319355427,0.46442237029862,0.711196364857807,0.408814288114524,0.480215726922621,0.353176810213828,0.529163279095264,0.559789780378218,0.657518123869712,0.633987210732257,0.394231403167231,0.52898912128228,0.468718722448193,0.56360382436232,0.666284541518751,0.733208264970863,0.597331688750562,0.505710048209496,0.27279200705106,0.443101604424791,0.49378105914166,0.777341954618172,0.587969123625442,0.772627917311347,0.500059420783258,0.520988582767772,0.469174236382981,0.296348028253909,0.536968176083905,0.350184025463059,0.58097747720898,0.703646175989092,0.484034986844949,0.610074599275842,0.572711925159054,0.50157864024157,0.313547950454708,0.594683950129152,0.72913622287434,0.655586461277049,0.54258662629496,0.549902898476184,0.482113872888253,0.52701417305575,0.49267388956151,0.704725513948877,0.497778826431845,0.62931311630872,0.499556538290795
2005,12,0.581753094113864,0.44986094523876,0.583617152527082,0.333288832483469,0.497328892469574,0.290668126653682,0.409316727209703,0.402945475932417,0.473036735361416,0.523157031888892,0.345584685547557,0.471519757122223,0.387464767108841,0.502451596314644,0.592555268828962,0.629257482310449,0.504963743426412,0.383530589605371,0.176673329313281,0.358586944855084,0.338011568214595,0.696795760734129,0.428599403547237,0.561119286162117,0.424395281072369,0.429893050979812,0.510435537489883,0.219504438414199,0.491298486847088,0.318842491079588,0.531557043008715,0.5541831950321,0.427317930534475,0.532209886610254,0.502695529699871,0.43761894493983,0.240756216252306,0.493477872777145,0.627658678816823,0.50536553917643,0.44756825308344,0.463358044381333,0.553621885519723,0.488425900767751,0.373794459360332,0.692984184484826,0.373904110909638,0.605225990184103,0.415977320550576
2006,1,0.787710126370663,0.507068551979543,0.726906426708352,0.414081677985791,0.45800116300601,0.248736797899231,0.475149047044783,0.455454498650728,0.559823694478245,0.679967513193375,0.411045272049268,0.594050214359605,0.481903972697439,0.555901834895647,0.732793608689252,0.75781493033675,0.501038255620311,0.414942416727204,0.109105970873641,0.444017208470697,0.466345400985342,0.822108216813702,0.553129217476434,0.785009321436218,0.454140684536795,0.574000548806996,0.435057671757343,0.301537236284561,0.535088093668987,0.3263622218978,0.510355613666778,0.674288650381176,0.47599219448078,0.656018942578037,0.62747752765384,0.485431851611619,0.190148750788569,0.58837535460367,0.666199149029594,0.580587385418244,0.514286735156317,0.62383894522736,0.443298498323477,0.535828198342176,0.46428205479371,0.783383344008835,0.497805853319472,0.7435583494571,0.4833636571531
2006,2,0.588168163670307,0.532742960092348,0.555305708733405,0.402213312890868,0.475607121499536,0.258876679570916,0.351893140244275,0.46122606474996,0.520892636418183,0.55100736157114,0.338589348843053,0.426830794285646,0.415620696748237,0.542330712612789,0.568251485714916,0.613646197113146,0.386877565114115,0.330286957302227,0.11970875088532,0.440536944401461,0.352725879137191,0.617123018417552,0.482459643554709,0.600691756425297,0.435936699197222,0.480819128265463,0.325019437499958,0.229207067044139,0.559845896077446,0.249261850139239,0.473362704029072,0.533711319028581,0.381969328080336,0.54658810994018,0.527213660498887,0.432098375308616,0.195737008865822,0.494283784381181,0.576321474662445,0.547480073963008,0.464245415308544,0.515131050500844,0.332177362903167,0.472872869811894,0.434418431898978,0.567534939233333,0.407705352798936,0.609349298117935,0.425155049496782
2006,3,0.597296780350472,0.4922850939737,0.604247316103208,0.414077988441012,0.469796702806054,0.171717802035319,0.449057974778696,0.445721065746296,0.585461465484787,0.589862795220086,0.386544654570246,0.457480918353857,0.414550742917043,0.526763569342969,0.612697510332241,0.582778877488558,0.441254115813667,0.43305353466808,0.027184339321032,0.453977989437683,0.454316801038802,0.629764746695532,0.492222509714414,0.604846417852647,0.446986917770179,0.530656374016059,0.320491804489405,0.28983997354693,0.525394496134698,0.248252785955203,0.486978373869085,0.544994680017496,0.452135740380628,0.568890039745697,0.571998265272438,0.445570255831013,0.111769928737574,0.525903535753806,0.613257703567271,0.567864741670339,0.48385277243113,0.52036001535146,0.384604758401268,0.532628867970958,0.490383890606158,0.614490560981628,0.477348832177017,0.654170808839677,0.445594814821799
2006,4,0.63317686279336,0.532939488167804,0.62052135354624,0.427518196643452,0.564316270227834,0.407647187725424,0.529853868223639,0.52250007869384,0.631023199386901,0.598090353738104,0.387929379628717,0.469213569594006,0.47249982431642,0.54384852297939,0.630809214938258,0.652788455204757,0.58991085250412,0.500041625221874,0.320869594036148,0.477740844687054,0.462808001167194,0.671877778629822,0.531671611434745,0.689966814838556,0.499326237183986,0.547087073957876,0.568882581916248,0.380127178999699,0.628028786375207,0.325207772420992,0.596786964574269,0.597054218987786,0.499501902065748,0.582713494385014,0.644861448648124,0.563153809082249,0.355844108824898,0.61798323844284,0.625875698400343,0.665150322023461,0.550118301923495,0.564127240746794,0.602025611245325,0.527953248387762,0.518346585052924,0.690202259679366,0.502592817501068,0.672331046704827,0.505490323554634
2006,5,0.541415885545624,0.459450609476231,0.580957280590433,0.390429455266338,0.481153759287792,0.306430849296686,0.406142664386979,0.511316720580438,0.577228062175854,0.526609016689602,0.387859626387052,0.529675302273794,0.398271002501223,0.518584792503467,0.622637340123351,0.605420584231494,0.470235983856518,0.400340147839918,0.161971120639936,0.418630895828802,0.383777963317908,0.610942743487853,0.508451135046123,0.572571013859238,0.448185844314934,0.459294832130931,0.396604636460879,0.250465474969394,0.527086904358664,0.264894277379064,0.490059361103469,0.532754220904055,0.476683781585037,0.588884498449624,0.546746526368767,0.42862488956019,0.246493007448552,0.524006393482482,0.624847005112191,0.592591113732467,0.505474728390841,0.496810407937688,0.444472944532465,0.53599213700712,0.413194063839179,0.642672685328169,0.366598226239341,0.648076491239997,0.446957184418835
2006,6,0.551977623060946,0.569125917489515,0.597185880137353,0.438152992927399,0.535301003357709,0.180880576802996,0.324403588225863,0.481373447279722,0.573845113764874,0.585753801196535,0.435633102756513,0.489102592544746,0.482949493109252,0.591737723915282,0.572801010022825,0.597266584976001,0.358013336672585,0.315985688547327,0.0427429574380563,0.446205296685569,0.40971220754464,0.589043491180142,0.539447486470498,0.627413894337793,0.528646271954185,0.5208839222406,0.24074406419063,0.167234981295249,0.56009149492952,0.225969929145561,0.487768786646522,0.570287166948867,0.442701198754296,0.611818534376347,0.535944345971621,0.424133199283006,0.134716707911556,0.506048946598044,0.61797982703262,0.597854965635188,0.55075879407469,0.553163103368248,0.246044434611176,0.457459296627871,0.424802861706559,0.546807272333351,0.4573710841171,0.691937002481025,0.448667848794016
2006,7,0.614318976073273,0.528756014393079,0.671418467253625,0.45147050685289,0.574378920814835,0.348772268425502,0.507331878746446,0.585838766495593,0.610353361651678,0.593284302134814,0.445082214238849,0.529230451541174,0.472662424544533,0.588305069139105,0.637895270848667,0.661266282651783,0.450846486985311,0.49542233383235,0.244118182959509,0.486967822277042,0.450305003850084,0.699475946197795,0.561282811509915,0.681684198157121,0.510007107011792,0.51945194732947,0.427495661112731,0.364389969894611,0.57829228825996,0.333645229464147,0.621064975780204,0.499043772642202,0.51745302073341,0.642118158950546,0.581336852816302,0.535218060774921,0.299250368798872,0.620589263808013,0.585646899313396,0.628426642515605,0.593072460512209,0.561556229982783,0.439733224607389,0.56889479500652,0.517255502698016,0.64729714711119,0.433386166825774,0.665095740930542,0.514432075337816
2006,8,0.56050980934388,0.55143485820847,0.612711220693133,0.454154775548396,0.517233606878394,0.253817463870165,0.39541391396783,0.547138478189567,0.648269725598577,0.57514045374978,0.458842706963209,0.538084571515117,0.448965444628594,0.53933034802457,0.650799792506045,0.65347921162499,0.41976611061407,0.390091057254578,0.135335014998483,0.473470050584969,0.438140600590819,0.647814750239262,0.545956928540484,0.668734656971758,0.466781252889943,0.529648633829789,0.335559019458334,0.312789273337649,0.555873375211541,0.306798074584348,0.56226468536969,0.547320013471638,0.490950913349008,0.588414358200124,0.600499690456871,0.45782449646453,0.204841520858021,0.589656017747645,0.555642116695766,0.652327846754705,0.544481335749726,0.514289541277103,0.348024983916085,0.559087366895066,0.533117672919704,0.624044461832951,0.479577748186658,0.593858133949657,0.489807886621895
2006,9,0.535603134163627,0.480252173586919,0.566786778395605,0.369972389694896,0.45282597780632,0.333119482226234,0.509577457703501,0.478882422076081,0.611261308641175,0.52125924389196,0.335278909209869,0.477991988500905,0.398494769898048,0.496488751339033,0.574695138181581,0.610220375007959,0.453464101197379,0.501964921869973,0.220694222058263,0.397653945462446,0.454259054364349,0.626635677683607,0.519144638394579,0.591680340899227,0.360178660788434,0.447249881711658,0.370367047487094,0.330744635829457,0.55493457728653,0.310980397271837,0.538772381541312,0.488872785222068,0.460535253358139,0.561136900709739,0.523279753478198,0.519883780760562,0.281583842916983,0.582378787051764,0.508237665386744,0.557296622110375,0.507571389857506,0.459354838323286,0.395981940633121,0.561972102152893,0.458624687525287,0.601067004258187,0.4540680031024,0.573119903163615,0.455117376764657
2006,10,0.787133065101808,0.50805783139425,0.724577888308512,0.413276864386066,0.457710828440833,0.248297894683713,0.474339010146712,0.454570510112508,0.559150459435003,0.679360224330851,0.408767471221794,0.594135722054893,0.48045589963038,0.555011481220026,0.73053332992183,0.756129987377268,0.497331864346267,0.417121873417204,0.110045817616695,0.442860575717641,0.466240559527996,0.821998899830286,0.552692426633293,0.785589608376147,0.452758991819005,0.573522339496861,0.432725041579698,0.30266442642634,0.532701104007245,0.324810810960998,0.511588157662061,0.674115285425947,0.475877882432955,0.654652994204246,0.625861920157375,0.486561335606147,0.186533838916519,0.587079642264196,0.663704807834934,0.58012089779819,0.512842936123497,0.623625677547656,0.444753240975696,0.537408270024884,0.464027523335686,0.781280780154007,0.495925907121046,0.739950282964676,0.48274280051989
2006,11,0.575082175341703,0.474187023732048,0.647681421620453,0.365750128097509,0.481989492746449,0.297532869734495,0.406230445879079,0.458356587406625,0.529755066290896,0.556917236513255,0.376252828958169,0.524946180300887,0.432118085132092,0.534532344959945,0.626282494254479,0.653489910133751,0.561632251726624,0.393751018194921,0.204700734119552,0.429064797442545,0.422157663406785,0.673388026316347,0.518344221665828,0.715136178106225,0.414406848256584,0.465799568032681,0.418722561954147,0.204618283415921,0.544864671384889,0.238816559954643,0.483527998257716,0.576947430503805,0.431194142646397,0.618279210231064,0.513165441863301,0.437632894109982,0.247718022459959,0.532018944561521,0.64778659259845,0.550360988720732,0.522507921080212,0.514464372063965,0.448197831579524,0.501548459712144,0.421188290353131,0.668724134713427,0.39734251725282,0.625905517207275,0.44119341153809
2006,12,0.593409447429047,0.443195670590022,0.6847585478258,0.360017781845157,0.482457398726357,0.31058828685073,0.35966900937498,0.44702828796916,0.49624749337035,0.591299247675927,0.363152238530581,0.499276503933563,0.456544380003916,0.557731492859906,0.596526380356671,0.617518646306025,0.4952868204118,0.336359510387695,0.220317849801576,0.380623742528756,0.381483853163563,0.757335964813468,0.526620851393573,0.617177303847004,0.464468130098867,0.44555255005926,0.486045412859682,0.186526313377746,0.495255567838548,0.256094833043154,0.469622039568102,0.555390191794615,0.42312247303478,0.595648811034026,0.555732509530488,0.423875540158406,0.265880862632148,0.53250982046469,0.668993711557501,0.547045277097088,0.465751007273146,0.497122047339716,0.505455097203617,0.451688954406089,0.440298559499476,0.711858739296039,0.407227680504465,0.639629717658834,0.429364661736141
2007,1,0.670554899513327,0.422502793009922,0.636219683335812,0.283893465205166,0.418447622960648,0.287901826088738,0.439066089283115,0.410875260799455,0.492308613519943,0.59646550956035,0.262764240759289,0.410895295032101,0.353482431443762,0.51727499974747,0.624801006504581,0.62146989110002,0.503978207472076,0.388529123604605,0.133991533391084,0.387944360395922,0.377171001512883,0.722966399693672,0.406741848959507,0.629585243420401,0.411247366684439,0.396250469948099,0.457229672780771,0.255092316388909,0.486810982957255,0.270859767043313,0.437503764603111,0.509602936954523,0.373133942453729,0.580644903601976,0.518274653031926,0.466278960898111,0.22005788349607,0.515775262824217,0.605181644246441,0.5185498082194,0.404945539896089,0.537335285695963,0.466004420104234,0.479649515971183,0.3323096149333,0.730671752798877,0.360613461734489,0.688702369649099,0.399133502786184
2007,2,0.617495122888336,0.553872570814647,0.633012569306931,0.458057121713556,0.50377326801023,0.253399159007663,0.434587157913427,0.518630108992472,0.581543491594419,0.584883901315335,0.396970331712122,0.484179010284769,0.479853597887041,0.603600872410891,0.634705920350939,0.660853733676354,0.425305304897986,0.426438335718759,0.114670048301763,0.470386301341677,0.490621837612684,0.693001529563087,0.501608320267793,0.567889688654448,0.49776171745461,0.554231532624675,0.360793253048203,0.242534415668496,0.551547216773032,0.281035340859465,0.508229272514961,0.626652411009449,0.472838597546798,0.628018969877746,0.604757501132806,0.491893247445339,0.199554472661542,0.577553028661042,0.652714959530294,0.636605410345619,0.574202309347689,0.548614648448668,0.354841438099889,0.487679919823218,0.529872987581425,0.632686938081336,0.50167546842247,0.629759656334734,0.48295386034606
2007,3,0.612924837777062,0.506339115031072,0.645684484810921,0.41877664494522,0.445010811570786,0.296890457372195,0.430380376085816,0.532312712843406,0.612214415826634,0.585888617214415,0.473819067367564,0.552076699233637,0.439955970346537,0.550643504607043,0.65965907697958,0.65036394832626,0.399354159353357,0.427860116989983,0.153490341628344,0.457719785961573,0.454021172340628,0.689796480212134,0.562324030719442,0.653883654512756,0.454458250650345,0.494828972119861,0.358967731070516,0.298540452873022,0.545791930016315,0.266008773748979,0.613770164768696,0.564342022720351,0.482632811344512,0.627349148949282,0.538200536759474,0.474949206132118,0.242485467155879,0.615480840866333,0.562712319476466,0.648949737382061,0.543462876604711,0.526673866721487,0.366024953637322,0.57940683378276,0.47578452350245,0.66045925407681,0.469389742038412,0.65283828444638,0.48445351820054
2007,4,0.548834272607321,0.465624374543522,0.597206053789085,0.374304234385882,0.498858025437986,0.339678050025501,0.43461515392279,0.454396849217822,0.508515289116097,0.589291899980451,0.394869096478984,0.447457248795796,0.433893402459125,0.51741488750111,0.593355423025762,0.598559517310607,0.536344098742723,0.421491194807167,0.206655401219735,0.404374817991535,0.412919475174325,0.633448270278193,0.488108278865161,0.662207903052356,0.446712915040562,0.456748452606098,0.533125482699683,0.279813646683759,0.490887003350867,0.301074595136751,0.520561944884121,0.570518005024859,0.463311293818066,0.56724120335475,0.55830340396315,0.481852786681789,0.273345300314605,0.524645727853901,0.571849273656783,0.54389743790063,0.499898173980323,0.485281909696007,0.573607946058238,0.516280626802006,0.405761575358262,0.626654481377997,0.448651101806565,0.607533310992671,0.446920519457915
2007,5,0.604872483089396,0.464681460354827,0.621504650348595,0.428073494269373,0.545694742805335,0.306310263169046,0.479179011277681,0.536255512421131,0.623383164772752,0.618711979195474,0.47808389345597,0.50053716886282,0.448000084203609,0.578144952357158,0.652924098109583,0.642876804336846,0.484161540471481,0.478473198458813,0.189758995690213,0.467161798768358,0.432091298943174,0.66004155326655,0.605590952033013,0.690275479816318,0.444163101657268,0.529380520436656,0.43534507167052,0.310394004737155,0.559970096906733,0.322021191048439,0.549657114883761,0.552699214477371,0.496566702039838,0.643912757857332,0.583954384131029,0.515848516922835,0.25627460661777,0.581051569658866,0.534166429233194,0.631742685161259,0.537455321123982,0.553845939167325,0.456509633921722,0.575172512015081,0.456589611801128,0.668377304236247,0.513838027523489,0.703256663965629,0.494083983153143
2007,6,0.586662860697429,0.494875379131941,0.630280525205032,0.466188968282522,0.524677990589345,0.3742962297167,0.538807916510401,0.561568104683712,0.615502186596558,0.618075516870775,0.480925412753743,0.586999078813756,0.42561077546633,0.581294490412591,0.680926743207642,0.646593350399001,0.519247577820452,0.535775997380712,0.22757378551727,0.513025978950344,0.496914722148681,0.698332585007255,0.566978228685927,0.690221503021971,0.455005792406956,0.537438299002123,0.426710062694255,0.391635541339298,0.566565856537924,0.38849555271521,0.616931470639541,0.576142658457701,0.573906071179202,0.62636942056558,0.603889901667604,0.54970452104506,0.31075164998121,0.605855781429227,0.588687230210783,0.686738835508132,0.582110415949346,0.536448496702252,0.437675218691774,0.61923326503484,0.514233994045726,0.703384899076307,0.454049340204903,0.668547695512884,0.527578049954741
2007,7,0.593975999864411,0.524561758629154,0.582215323488867,0.493203188074164,0.621330300538126,0.373698499570907,0.359688173662036,0.554842985635534,0.537201881619814,0.648808102477398,0.422431600832861,0.58452377947848,0.462184077604737,0.570509228772426,0.625974499100492,0.61734952388727,0.501498797857868,0.356296570745535,0.311038477611016,0.452218883888592,0.460769487097755,0.605449109427957,0.520092286262813,0.724070931193281,0.514956859579803,0.570601476707003,0.468995729197393,0.276740054002447,0.614776085101019,0.328500332588855,0.472114800980087,0.573061416035099,0.520084065374084,0.622653490661149,0.636904547858828,0.450289427393685,0.338230824846702,0.525995182494581,0.594480307851246,0.617714523715017,0.56588011526964,0.60494114481834,0.453362008925805,0.523681833610922,0.562422075236175,0.599424800473508,0.46818539181508,0.784910641817782,0.498769905768614
2007,8,0.585789395673468,0.548899384914826,0.596091311818692,0.460991609664163,0.558331027116664,0.171497717450377,0.401216954528441,0.519498945497651,0.589286996251654,0.628023344054312,0.438248833313836,0.51405924588103,0.445962548958488,0.544643700063297,0.598274894186733,0.596308337799191,0.321007965062006,0.409399272497231,-0.0224749197756642,0.458618572978251,0.471940908002025,0.61244515596715,0.517393861463365,0.694377265712499,0.4690762602376,0.523782674619501,0.246150866444212,0.231049363902054,0.546153879712125,0.228836088479055,0.489115929449029,0.600152171120985,0.51213749005683,0.590182632755689,0.6174588393637,0.432321853795678,0.0869526291292373,0.551712881087077,0.582381144257469,0.610331047144325,0.546157017625651,0.547802840191161,0.278717004819665,0.477749815855388,0.561135887995632,0.621576378579726,0.449402260832249,0.670851466405744,0.467129356050588
2007,9,0.531060386125932,0.436058086727139,0.536356425826098,0.336217510027385,0.427053814147093,0.216740464513698,0.352018770955148,0.438859256671229,0.555997793412368,0.49605458687941,0.319823894155845,0.406310886809022,0.418130924140272,0.506789634229765,0.538861077801058,0.566872112879455,0.384255184447807,0.352444569963036,0.0985755576689748,0.368192984216928,0.431948243499322,0.588136270288404,0.557177976008126,0.648755886418269,0.446986933328533,0.4138165318145,0.280562435909644,0.205512033188748,0.495244405372536,0.216943938529225,0.474920742826176,0.560677608297323,0.439709400337623,0.522758125259181,0.499205221132214,0.423330532264851,0.166083630156097,0.534991812280336,0.571541600162805,0.521440732654192,0.470533170775417,0.43265895194697,0.27856637052613,0.459599099355688,0.388093566605742,0.602208789088913,0.393361605704575,0.579051193623135,0.405892259282186
