Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2004,2,-0.00996416622082696,0.00746552704742665,0.0585824073148785,0.0119373969582047,0.0484010966343373,0.0626555748005455,-0.00482269381209582,0.0102206906669923,-0.0194953317444777,0.01167063923775,0.0965441686685798,0.0169757547421321,0.0450889919640506,0.00710979652165233,0.0359621267114379,0.029891606139156,-0.0275367475270424,-0.0132737332877663,0.0919761529810368,0.00820724831714487,0.0778505213785907,0.0336394496069971,0.0115893993397675,0.0183521575448307,0.0121868880221346,-0.00887133755690117,0.00868057691308555,0.0101372071331033,0.0158489618381302,0.0190182982708701,0.0491138125151804,0.0395673399537604,0.0190440504526708,0.0308827675051284,0.0292263774765756,-0.0167931360985046,0.0642851553157592,0.0153075129047381,-0.00429779764722327,0.0780292387684145,0.00275746830344703,-0.0183519240867854,0.0141345642512058,0.0171472558189132,0.0466856082930892,0.0224072497513189,0.0138240000969825,0.0105813125948158,0.0081089869217999
2004,3,-0.0121718877566217,0.0624551683981512,0.0219388965591002,0.0614329866334997,0.0383116137858871,-0.0571126255070612,-0.0713834268737124,0.0368888185227956,0.0294083386675836,0.0580558236999728,-0.0167386989811837,0.0405150365556568,0.0477074157505151,0.0585078669839286,0.000310817201334301,0.0212959859946437,-0.0108141032245859,-0.0795509215308688,-0.0804595835082719,0.0177711024888366,0.0597893359379627,0.0143775156488528,0.0206369249817913,0.0852840527949349,0.0641292179032059,0.0610741126957335,-0.0453980601495313,-0.0714784995154999,0.0836756225466586,-0.0516414194806737,0.00663082523730141,0.0890995367676245,-0.00861354215082538,0.0852913727954808,0.0471981517354439,-0.0274364904260389,-0.0745841708540101,0.00380145690541678,0.0813548635724506,0.0298722130352729,0.0499605284210837,0.0736024091921593,-0.0327343235351396,-0.039668576270109,0.0752710082098899,-0.0294254751850759,0.0529856169163124,0.0779078478687569,0.00629433062272511
2004,4,-0.0179369992924163,0.0190778997488759,-0.017848104196678,-0.0283114136912052,-0.0356866990625632,0.0129705341853321,-0.012152969935329,-0.0156177036214012,0.0219651390796449,-0.0448905518378045,-0.0290575066309474,-0.0251306716308184,-0.0401156504630205,-0.000946282553795141,-0.0303311023087695,-0.00719009414986871,-0.0203331689221293,-0.0144507497739712,0.0605901460024195,-0.00752262333947168,0.0431682904973346,-0.0161358983092915,-0.0205148493761852,-0.000302471954960915,-0.00973331221572254,-0.0169767070516319,-0.0340858872121482,0.0100857438358969,0.00260614325518693,-0.0362561072322176,-0.0178282920405776,-0.0159067964185113,-0.0298959847543215,-0.00884933191416681,-0.000406644005687684,-0.0144351847535732,0.0399154629762207,-0.00466877909390451,-0.00554241520787546,-0.00947930269786867,-0.0166496614612798,-0.0212489375288959,-0.072863161321485,0.0124582716408687,0.0281153281266905,-0.0450512501214707,-0.0397329662643577,-0.044585566857302,-0.0106125156763496
2004,5,-0.046839430828211,-0.000522338900399655,-0.0795722349524561,-0.0511181440159102,-0.0774503219110134,-0.0408134561222745,0.0132066670030545,-0.060093675765598,-0.0751889505082938,-0.0941829473755819,-0.096020944280711,-0.105201669817294,-0.051091136676556,-0.107620772091519,-0.0783982818188731,-0.071435854294381,-0.0296282346196727,-0.00365506801707366,-0.0383767424868891,-0.0335474991677799,-0.00443749494329337,-0.0569003722674358,-0.0684944837341616,-0.0845485967048567,-0.0870810823346511,-0.0360984567989973,-0.062945394274765,0.0173096571872937,-0.0740429560362848,-0.0477199949837614,-0.0420178193184565,-0.0143301896046472,-0.0366222073578176,-0.0911966866238145,-0.0278351897468194,-0.0527312490811074,-0.0493321431935485,-0.0231231150932256,-0.0335120439882014,-0.0745332984310104,-0.0553693713436433,-0.0570982542499512,-0.0657039391078304,0.00976162955184634,-0.0485054219565089,-0.0472885550578656,-0.0330095994450279,-0.113723831583361,-0.0339205419754244
2004,6,-0.0350617223640056,-0.011736897549675,-0.00205289570823441,-0.0377255643406152,-0.0558556947594636,0.0321104135701188,0.0811603539414378,0.0237771820902052,0.0331870899037676,-0.0470865329133592,0.0324798480695254,0.0550517719962312,0.0256972571099085,0.00479926837075739,0.0268637986710231,0.0327126155611066,-0.00312576031721618,0.0736438537398239,0.0281468490238022,-0.0312352949960882,0.0738974496160786,0.0362205137744199,0.040966011907862,-0.0264023514547526,-0.0118124124535796,-0.0142669665463627,0.0251035886626181,0.10170031053869,-0.0282461453277565,0.0312655472646948,0.00572350340366445,0.00587792720921709,0.00205150003868632,0.00361257866653786,-0.0421514554879512,0.0269271265913583,0.0345380706366823,0.0158127789074531,0.0253720772314725,0.0262756258358481,0.0258226687739932,-0.0318330509710065,0.0428485831058242,0.0320177174628242,-0.0214448820397083,-0.0118035299942604,0.0350717773743019,-0.0969677763094198,-0.00913012827449922
2004,7,-0.0328240938998003,-0.0516401261989504,-0.0463113064640127,-0.0441135446653202,-0.0742072276079138,-0.0109787867374879,0.0130252508798212,-0.0629334000539915,-0.079636999684171,-0.0684448184511365,-0.0692387095802383,-0.030618006190244,-0.0747989191036271,-0.0484174511669663,-0.0414799208390807,-0.0499457045834056,0.00259764398524037,-0.00129442450327849,0.000660940534493587,-0.0364336208243965,-0.0157634858245494,-0.0564538701837244,-0.00559064245011442,-0.0829959762046483,-0.0457038925725081,-0.0408311062937282,-0.0557930783999987,0.0163703838900872,-0.0767377046192281,-0.0631654704868491,-0.0219669338742146,-0.0310183459769188,-0.0120266225648098,-0.0346005660431098,-0.0442211712290829,-0.029703367736176,0.00105699446691304,-0.0221811870918682,-0.0816842215488535,-0.0320862898972937,-0.0425687211083702,-0.0379776176920617,-0.0560975046805212,-0.0253084546261981,-0.0278842921229076,-0.0421657949306552,-0.0445564558063682,-0.0764479410354787,-0.026539724573574
2004,8,-0.0445995854355949,-0.0802069448482258,-0.0273909272197909,-0.0616781849900251,-0.075976910456364,-0.0267829770450946,0.0811648778182047,-0.0186924521981883,0.00976396072789032,-0.0209246239889138,-0.0723319872300019,-0.0162467643767191,-0.0365931553171626,-0.06038176070469,0.00135695965081573,-0.0183928747279181,0.00633729828769697,0.076555697253619,-0.0821651289548151,-0.0335676566527047,-0.103233591265177,-0.0205276641418687,-0.0799276368080909,-0.0869210009545441,-0.0660329426914367,-0.0328563560410935,-0.0177407654626155,0.049966057241484,-0.0701484339106998,-0.00714029823839291,0.0273851888479065,-0.110022609163055,-0.0105232951683059,-0.0399705707527575,-0.0489317969702147,0.0143046479362898,-0.0546681317028562,0.0238660169088105,-0.0776115703291795,-0.0144363756304352,-0.0591936809907337,-0.047770374413117,0.0151104575331334,0.0506804032847797,-0.092152482206107,-0.01331792986705,-0.0660597689870384,-0.0637364357615376,-0.0154077908726487
2004,9,-0.0365573169713896,-0.0124102734975012,0.0143506720244309,-0.0264766253147302,-0.0050541133048142,0.163755112647299,0.029412214756588,0.0361347256576149,0.0575017111399517,-0.040166109526691,-0.00447831487976552,0.0711879474368057,-0.0197651715306981,0.00916269975758632,0.0506214901407119,-0.0146268548724303,0.0312864825901535,0.0215688590105166,0.219509463555876,0.00676115751898698,-0.0286775367058054,-0.0117665181000129,-0.0146796211660672,-0.00123405570443991,0.0167852471896348,-0.043260785788459,0.146202357474768,0.0345681205928808,0.0160048567978285,0.0608814440100632,0.0240515215700275,-0.00654860234919041,0.0326499622281979,0.0323967245375949,-0.0354790227113464,0.0422742936087555,0.172863942127375,0.0237734309094892,0.0408623608904944,0.0478164486364232,0.0390101791269029,-0.0193275511341723,0.105526689746788,0.0845562311957574,-0.0146216722893064,0.0616447051965552,0.000436437832291414,-0.0605770704875964,0.00283953282827648
2004,10,-0.0213152085071843,-0.00442334214677664,0.0204606012686527,-0.00273066563943514,-0.0489855561532644,-0.0769787776603079,-0.0969327283050285,0.00691885351341814,0.00833592155201301,-0.0890048150644683,-0.0460039425295292,0.0205402392503305,0.0291314422557664,-0.0069805697801375,-0.0226226693693917,-0.0398284450169427,-0.0246454231073899,-0.106191249232586,-0.0804317179334323,-0.0417189183093213,0.0738708178535666,-0.00801886205815727,0.0305596944759564,0.0204059295456643,-0.00706190292929376,-0.00502009553582439,-0.142843919587849,-0.0639076460557224,-0.0162341624936432,-0.0395709237414806,0.000818404292148522,0.0494819844646738,0.00607622962470183,-0.00666716017205271,-0.0307628784524779,-0.0246566607187788,-0.0817083640423946,0.00222115491016794,0.0324311521101684,-0.00578175709671847,0.00726214924453938,-0.0178408078552275,-0.120899528039557,-0.0387877708932649,-0.0275549623725058,-0.0367724897398396,-0.0252633853483788,-0.0350037552136553,-0.0129203634707982
2004,11,-0.060460260042979,-0.0576273307960521,-0.0446967194871256,-0.0897355959641401,-0.0729194290017146,-0.0845733979679145,0.0126875986333548,-0.0755158886307785,-0.0429242380359256,-0.146511970602246,-0.0476842801792928,-0.00893901893614468,-0.0220431639577692,-0.0244551793178611,-0.0248950088794955,-0.054129155161455,-0.00581758880493338,0.0027186325243117,-0.107586791422741,-0.0416687041376295,-0.0105296575870614,-0.0632377760163015,-0.0358662798820201,-0.134001445204232,-0.0242788930482223,-0.0896136352831898,-0.0775985766504661,-0.0197861027043256,-0.0406156717851148,-0.0133865414930245,-0.0509036429857305,-0.00676761872146203,-0.00567441297879429,-0.0600159648817004,-0.0681239241936097,0.00402042495368693,-0.0979026002121639,-0.0242146410891532,-0.0526045966701576,-0.0451744028298601,-0.046557650637824,-0.0957031945762828,-0.0528729458259028,-0.0696989629822871,-0.148902172455705,-0.0627544146762344,-0.0833677585290489,-0.157532809939714,-0.030587829769873
2004,12,-0.0079817115787737,0.0371723005546725,-0.00271777024290376,0.0373402537111549,-0.0229990918501648,0.0157453017244788,-0.00802732442826176,0.0361882992250246,-0.0179031776238643,0.0598895938599771,0.0140967321709436,0.00952615287738012,0.0566117398286953,0.0580342911444152,0.0408585616104007,-0.0143317053059673,0.0300802454975232,-0.00792596571879073,-0.0217671519120496,0.0544109500340622,0.0900443069723106,-0.000126199974445851,0.00941538576000356,0.0180438200458727,0.0903182268328491,0.0627826549694449,-0.0421454437130829,-0.00306813935292888,0.0217821489234135,0.0407038107554317,0.0132899897363905,0.0608672480924022,-0.0277274855822903,0.0205500404086519,0.0222640300652586,0.0100694306261527,-0.0030910063819331,-0.00291000708847444,0.0904867245495162,0.0160129714369983,0.0355070794798126,0.0684385587026619,-0.0332049936122482,0.0255995849286906,0.0769697474610955,-0.0238719996126292,0.0416870982902809,0.0952643253342269,-0.00359386606894779
2005,1,-0.0375244831145684,-0.0777420080946029,-0.0873946409986821,-0.06452572661355,-0.0786867346986151,-0.0183697185831279,0.00187046251012163,-0.0218115329191721,-0.00792526721180298,-0.0444455916778003,-0.01935285547882,-0.041897705309095,-0.0516968763848402,-0.0622592783933085,-0.00361522789970292,-0.0870322554504797,0.0152474297999798,0.00367035603810678,-0.0602058704013582,-0.0343157057942461,-0.100880038468318,-0.0882887739325902,-0.106049818597973,-0.0880491947040232,-0.0675038432860794,-0.0445598647779206,0.0208527792243002,-0.0158903860015321,-0.0374916903680582,0.0340762330038878,0.00058605245851151,-0.189289935093734,-0.0417118281857864,-0.0786299243009957,-0.00137122567587311,-0.0369314937013815,-0.0475803625517023,-0.0126495630877957,-0.11864632423081,0.00328354570385669,-0.0715923704025509,-0.0351490880183933,0.0524189286014065,0.00337008283966833,-0.0342241326221039,-0.0532680145490241,-0.0596684948903893,-0.134606079391832,-0.0196633623680225
2005,2,-0.00580162465036294,-0.0444786567438783,-0.0128759017544603,0.0411315230617449,-0.0398710875470652,0.0558839011092655,0.133316049448505,-0.0406067950633688,-0.0498688667997416,0.0337490127844224,-0.0389266231285837,-0.0428910234955703,-0.0016939125983757,-0.0424102179310323,-0.0262008974098067,-0.0509438955949919,0.0241914341024364,0.133335397795004,0.0233934011093331,0.0070847783774457,-0.00168910390894544,-0.0369803378907344,-0.0415129029559492,0.0577802905460811,-0.0128910834050079,0.023659795474714,-0.0505060178383166,0.130768117349865,-0.0319161196595299,0.0306624852523441,0.0166827251806325,0.0579354317201305,-0.0152543107892826,-0.0672290190106434,0.0419240985829951,0.0544256519710842,0.0320392412785284,-0.00640496908711696,0.00876352698886429,-0.0493544500292848,-0.0333721702849143,0.0113098452605515,-0.045923329184939,0.0982517607506461,0.0192225272946968,-0.00932647948541887,-0.0382681180710595,-0.017048774117891,0.00880007133290267
2005,3,-0.00231187618615769,0.0504771446068463,0.0432055374897615,0.06728489273704,0.0984426296044846,0.193399520801659,0.107887726386889,0.0557168327924343,0.0893455036123199,0.0668556872466451,0.0385077092216527,0.0396277983179546,0.0954190111880888,0.059330602531244,0.0283217030800896,0.0596617542604958,0.0539881084048929,0.102632189551902,0.233388742620024,0.0501560225491374,0.122918230650426,0.0281216181511212,0.0694564026860743,0.0978928157961853,0.0931540864760635,0.0620484557273486,0.207294185099066,0.0985575507012615,0.0665276710489984,0.1334221875008,0.0468138079027535,0.139495038533995,0.0354874966072213,0.068906116279709,0.0555978428418634,0.0941750776435499,0.198978475108759,0.0242389849135617,0.120920818208538,0.0377893542375735,0.0766800598327222,0.121105558539496,0.190348823028716,0.0203031986616239,0.0910381772114974,0.0367994855781864,0.12376924874827,0.16768078115605,0.0446679850338279
2005,4,-0.0307006877219523,-0.0275237840424291,-0.0292103032660167,-0.025376317587665,-0.0229315932439657,0.0270854304940522,0.0101631733252719,0.00322643064823758,0.00314262402438115,-0.0264650182911321,-0.022743508428111,0.0738306601314793,-0.00486987502544678,-0.0312758870064797,0.015006713569986,-0.0181054658840165,0.0132335127073495,0.0158462213087995,-0.0136286858692841,0.0439609067208291,0.0562724552097985,-0.026132935807023,-0.0401449816719021,-0.00739586895371058,0.058343696357135,-0.0378913640200168,0.0340685980364497,0.0199132440526583,-0.0279427282424732,0.0631878397492563,0.0270435406248745,0.0880602653478588,0.0076306640037252,-0.0377833384299386,0.000900697100731707,0.0115981033160157,0.00528890893899001,0.0161741789142404,0.0822094494282122,0.0233426085044318,-0.00833429004964126,-0.0342246281815591,0.0430707552423703,0.0505522365726017,-0.00999487287170203,0.0279548006417916,-0.0114538544323998,0.00147412642999123,0.0167980787347531
2005,5,-0.0239016792577469,-0.0445371426917046,-0.0206195740217949,-0.04979627791237,-0.0676926260924159,0.0433433301864455,0.00602765026365532,-0.000616351495959178,0.000934204436442432,-0.0380408238289095,0.0161073139221254,1.42919450041301e-05,-0.000908631238982271,-0.0500360365442034,0.00165802405988225,-0.0241523360285288,0.0301119670098061,0.00170848306569704,0.0796681056414072,-0.0431024791074792,-0.0431843202308296,-0.0310855597651674,0.0043613739701216,-0.0598660337036063,-0.0257988737617936,-0.0607449137673822,0.0452531109738328,-0.00359697259594494,-0.048376617533945,0.0446709019977125,0.0134009633469956,-0.122960157838277,0.00742593140022907,-0.0439210031395864,-0.0316456286404001,0.00498138898848138,0.0388077127692207,-0.00245907708508075,-0.0416530993521138,0.00429018277129012,-0.0266870599320047,-0.0197952149026144,0.0201282174560249,0.00770775448357941,-0.100741652954901,-0.0314018642946033,-0.0217438376130699,-0.120091798296068,-0.00547993756432164
2005,6,-0.0122195407935415,-0.0400296913409799,-0.0195592347775733,-0.00867677823707497,-0.0113605989408661,0.0211429598788388,0.0297326572020387,-0.027197653640156,0.0064530148485038,0.0166643406333132,0.00341462627236183,0.025134683758529,0.0413874225474822,-0.0098101660819272,0.0156765745497784,-0.0514665761730412,0.0168095513122626,0.0324584348225946,-0.00474003284790142,0.0252177350642126,-0.00993787567145754,-0.0341911737233116,0.0302143096121451,-0.0149996884535022,0.0134022961192779,-0.0170761935147477,-0.021473666088784,0.0205584107554518,-0.0235346568254167,0.0367327842461687,0.0216828360691166,-0.00810076102441282,0.00666473879673296,-0.007270707849234,0.00104849561846831,0.0457151646609471,0.0134076165994515,-0.017254213084402,0.0249669518675601,0.0357795470381486,-0.00484543981436814,-0.000607021623669657,-0.0224279703303206,0.011454062394557,-0.0025988630381007,-0.000716589230998155,-0.0087811307937401,0.0306448269778735,-0.00359746386339643
2005,7,-0.0363768623293362,-0.0108858099902553,-0.0366065455333515,-0.00654593856177998,-0.0337008417893163,-0.0420782304287678,-0.0654116358595779,-0.0542395757843527,-0.0489199147394349,-0.0065197549044641,-0.00269926137740184,-0.0957147244279462,0.0215723363339466,-0.0238336956196509,-0.0219924049603253,-0.0378938463175535,-0.0232556443852808,-0.0664055634205079,-0.05183454133721,-0.00242516076409566,-0.0148481011120856,-0.0513084076814559,-0.0313821147458312,0.000765756796601957,-0.0421606339996506,-0.00798528326211312,-0.137485183151401,-0.0510052158931514,-0.0389677061168883,-0.0448660535053751,-0.0059456612087625,0.0234410057894514,-0.00950962380676312,-0.0133324125588816,0.00865428987733663,-0.0466409996665871,-0.0377347195703177,-0.0245567490837233,-0.0128293669127659,-0.0383455886949929,-0.0321274696967315,0.00724774165527509,-0.138278888116666,-0.0699961496944651,-0.00867359312130012,-0.059810264167393,-0.0335421639744102,-0.0246025877481854,-0.0110846901624712
2005,8,-0.00253981386513091,0.0486191713604692,0.0409068137108703,0.0434019811135151,0.0366892753622335,-0.0180731807363745,-0.0151808589211945,0.0189483820714506,0.0363687056726266,0.0698528695577586,0.0695048709728346,0.0598550573855786,0.0717609201204112,0.0464001348426254,0.033245055529571,0.0198193435379341,-0.00721693008282426,-0.0090875516636103,-0.0312813098265187,0.032489733407596,0.0672130034472864,0.0172698583603998,0.0742418308961923,0.0766036420467062,0.0474350458814208,0.0655758569905215,-0.0776473402140177,-0.0135677525417546,0.0546794845916401,0.032121468743081,0.0152058115133585,0.0632492726033156,0.000605083589740762,0.0567285527314707,0.0352672241362049,-0.00148569399412141,-0.0416781557400869,0.0140345649169554,0.086352924306908,0.0019354655718653,0.050889680420905,0.0819899649342198,-0.0502658659030114,0.0559788182165126,0.0549594767955006,-0.0152809991037878,0.0634883728449195,-0.0191560524742443,0.0127617735384541
2005,9,-0.0199010254009255,0.0387053027111937,-0.0302381370449079,-0.00182701921118994,0.0306196925137833,-0.0632750210439811,-0.0700390919828111,0.0101567699272538,-0.0422962939153121,0.0314427240199813,0.000554433323070869,-0.0361946208008966,0.0368874539068756,-0.00745547469509833,-0.0421904539805327,-0.0145285066065781,-0.0192617157803677,-0.0590336599067127,-0.0995092563158273,0.0558376075792878,0.0778761580066584,-0.0373548355977444,0.00890260653821595,0.0238298472968104,0.0805316057624922,-0.00888576275684383,-0.0901083472766345,-0.102190569190358,-0.00600766469983161,-0.0447967690084628,-0.00555216576452033,0.14023102941718,0.00823768098624467,-0.010689011978177,0.0154715983950732,-0.0237049983216557,-0.0701785819098562,0.000223248917634145,0.099867695526582,-0.0582635701612763,-0.00064414946145841,0.0356297782131646,-0.100289953689357,-0.0268755338725096,0.0452667167123011,0.00431395595981743,0.00562396966424938,0.0317968927996969,-0.00516626276062071
2005,10,-0.0348745469367202,-0.0832159759380817,-0.0889265278006861,-0.0698602395358949,-0.0765926103346669,-0.0282639013515878,0.00534870495557233,-0.017707502216943,-0.0219748935032508,-0.043035131517796,-0.0144938443266928,-0.0499753189873718,-0.0614978223066599,-0.056383394232822,-0.00766001349063639,-0.0930669567510904,0.00104631852208892,-0.0135653581498152,-0.045563136805136,-0.0418874182490205,-0.0965347474339696,-0.0903858695558888,-0.10624510781976,-0.0957994874530854,-0.0792010043564363,-0.0506574325042093,0.0106345956607486,-0.013283185838961,-0.0574839039913033,0.0386644132399934,0.0056775269576006,-0.198018433768956,-0.0352173716172515,-0.0733544366878246,-0.0179267373460585,-0.0320033326491899,-0.0480668480796254,-0.00807352708168696,-0.124679493253744,0.015321514105582,-0.0776202793438219,-0.0383964885078907,0.0505229585242978,-0.0101911059615319,-0.0348347433708982,-0.0599389789765774,-0.0733944635164208,-0.137090621926362,-0.0196319990596954
2005,11,-0.00608381847251482,0.000984415412642936,0.0700275014435356,0.0194450001394001,-0.0183463231831171,0.0773372383408055,0.103786731893956,0.0900872956388602,0.104186526908811,0.0693204029444267,0.0376056380235437,0.0726756828261531,0.0565203514798046,0.0329490262294543,0.0533718669992599,0.114008953104397,0.0222309228245454,0.109280433607082,0.122836454705555,0.0457082859226712,0.0596536771254024,0.132786816485967,0.0659680778222632,0.0572147677970188,0.0800210055246352,0.0446282277484252,0.0674547985981317,0.0553000375124357,0.00682538671722499,0.0921854254884495,0.0638641196797216,0.102369193044908,0.0141981557792524,0.0330354986025277,0.0146614469128097,0.0570181930232758,0.0861253957506054,0.0210334469189917,0.0541043379659299,0.0808811483724405,0.0462669407738147,0.0706981447710541,0.0365667707379525,0.0385588519494457,0.0583858665459024,0.0198455160870278,0.060904643302909,0.038942263347579,0.0291386346412298
2005,12,-0.0292819400083095,-0.0208526132366325,-0.0535613093122426,-0.0482616601853049,0.0146263339684327,0.0298177880331988,0.0155356788323391,-0.0416643465053365,-0.0376123226791281,-0.0324338325933506,0.00590419037378004,-0.00183094536032213,-0.038726204733731,-0.0446036633082695,-0.0191874725108439,0.0225559429598848,-0.00390867287299795,0.0168219053639799,0.0411986162162468,-0.041179749905637,-0.0588571483152256,0.0125686425278225,-0.0788476665357132,-0.0583688169528771,-0.0111292645942934,-0.0439501019989402,0.0974360215355149,0.0100801908638324,-0.0252533325742467,0.0713642277369057,0.0482167924018426,0.0122012298587724,0.0136943331757563,-0.0618543961071198,-0.0208353988283221,0.0097917586957415,0.0283399195808361,-0.00632654908032959,-0.00573236081439599,-0.0502593973607011,-0.0334534191085488,-0.0220212719500012,0.103108752951607,0.0151015098604236,-0.0613439435372969,-0.0190274988493669,-0.0628523698777611,-0.00498439137847995,0.010935478342155
2006,1,0.0164436984558958,0.0648334981140921,0.0750659399319792,0.0598876594899901,-0.00295405888001754,-0.0143799322744078,0.0532460157707225,0.0318234313504667,0.0360001877329332,0.116228541868872,0.0780005127240164,0.163464846453203,0.0892466590527335,0.0330861271540068,0.0810101679790525,0.124140732815373,-0.00590891857054138,0.0624461071208775,-0.0139813122730619,0.0652591242660547,0.0846563862441464,0.108974048569678,0.0734223491063104,0.131425828297227,0.0458763352867781,0.122585888253694,0.0133324844728981,0.0858565642152292,0.0224200181342817,0.0773336299853619,0.0107779351239635,0.107518736672636,0.0418233905722602,0.0507824791832324,0.0299141254305463,0.0572243843682073,-0.0147711065889331,0.0150464749203492,0.0649721904052779,0.0329296569061572,0.0581812210090878,0.121929341328944,0.0148274151652617,0.0611368677714013,0.0614617163795037,0.0573358662142383,0.0942070569415687,0.0888158538954612,0.0428768220430802
2006,2,-0.0331876830798988,-0.0329275505351834,-0.112107010823799,-0.0611002508347149,-0.0859619917284677,-0.0782058625820145,-0.118239727290894,-0.0918128707937301,-0.0946933218550054,-0.0454729536689051,-0.129174684925747,-0.131819101733272,-0.077290437160802,-0.0685237123837169,-0.0939490315310513,-0.0523296873291397,-0.0364390542680849,-0.125203471122225,-0.0835975247623705,-0.0543148015622535,-0.136581579196482,-0.0769406553884661,-0.108182205251666,-0.0533525864526686,-0.0694493048321504,-0.0657028914936709,-0.130391462589719,-0.072444102433374,-0.02901545115719,-0.076387367766182,-0.0656317321539153,-0.0596359765134993,-0.134536752031236,-0.105635965526415,-0.0450657603105854,-0.079854059959327,-0.0890021927587023,-0.118705111078972,-0.0644596483750481,-0.113384558826984,-0.107091148873276,-0.0304523353921117,-0.115880272621084,-0.088673004317621,-0.0767589837036957,-0.123680468722157,-0.0956646862391014,-0.0476246808305976,-0.0873570642559945
2006,3,-0.0328675046156935,-0.0410306891844587,-0.0788209515795772,-0.0271440311594198,-0.0913904745769179,-0.142496862889621,0.00174861964748935,-0.0779322729379268,-0.029096571442944,-0.0271282792066825,-0.0571041525755108,-0.0824686899197478,-0.0553501133743375,-0.0732344019214405,-0.0602154110411549,-0.062389297473652,-0.0293883899656283,0.0109401806346726,-0.146224092251679,-0.0253797573905618,-0.0349826846371097,-0.0729523293466103,-0.0814243496096425,-0.0761138312025645,-0.035863184951079,-0.00971312124103629,-0.115002299652336,0.0069421509180228,-0.0699615804486617,-0.0532087755177258,-0.0456007194317944,-0.0349942596996351,-0.056856124634732,-0.0915401302360629,-0.0302707860517171,-0.0486019442868613,-0.146248158928472,-0.0687946670782934,-0.0461537171553742,-0.0692279245601261,-0.0722519687556392,-0.018749132113167,-0.0933656604074291,-0.0116935764066431,-0.0287870537868951,-0.0858275736585514,-0.0402652794197716,-0.0133806655566566,-0.0452708505550693
2006,4,-0.0132842561514882,0.0107155121662659,-0.0180067023353555,-0.00295680148412492,0.00694746257463186,0.0648162768027722,0.0850661865858728,0.00694435491787637,0.0382684389691174,-0.0106688247444597,-0.0310847802252746,-0.0456556981062229,0.0140209104121269,-0.0335775314591643,-0.00689067055125869,0.0298415423818357,0.00837156433682829,0.0792349423915701,0.109646712259012,0.0274707567811299,-0.0203433200777377,0.0177645366952454,-0.0390106239676188,-0.0199010759524603,0.0272052649299925,0.0129459790115981,0.101526073285048,0.0975157242694196,0.0372615002598666,0.0183013567307303,0.00359915329032656,0.00271299711422901,-0.0160117272382281,-0.0389695649457105,-0.0014646917928488,0.0560006613856044,0.0716430649017593,-0.0240664530776146,-0.0114814359357002,0.0487565797067324,0.0102399113619973,0.0357581611657777,0.0984189218062255,-0.00345800849566547,0.0308134361299056,-0.00515580859494624,0.0105630973995582,-0.0215945102827154,-0.0120256668541441
2006,5,-0.0409488276872828,-0.0724578764830096,-0.0634270230911338,-0.0664473618088298,-0.0694499502738184,-0.0113296935048345,-0.0465430764757438,-0.0376469172263204,-0.0334729306188213,-0.0679683402822371,-0.0746412678750382,-0.0398323362926981,-0.0718268058014086,-0.070520520996888,-0.0356529900613625,-0.0334313777626767,-0.0249187213607152,-0.0337274658515323,-0.0310931762302964,-0.0446501690471783,-0.0977554055183657,-0.0488607472628989,-0.0847496183255951,-0.128697840702356,-0.0219494251889361,-0.0820195107357672,-0.0626424237775693,-0.0316677623791836,-0.059816309031605,-0.0488824810208135,-0.0443342739875524,-0.0476006160719068,-0.0395311198417242,-0.0688112396553582,-0.0431837375339805,-0.0612252229419298,-0.02427827126801,-0.0531111490769358,0.00992252528397375,-0.0581812860264092,-0.0554388485203661,-0.0327187755552775,-0.0457685759801199,-0.0312107805846877,-0.0800161139532938,-0.0472578035313411,-0.129554345781112,-0.0158054250087744,-0.0388391631532188
2006,6,-0.0416754092230776,0.028647744867715,-0.035742953846912,-0.0229500621335348,-0.0119012631222685,-0.139906153812441,-0.10176799953736,-0.0614670293705171,-0.02983241020676,-0.0179300158200144,-0.0221386055248018,-0.0666605744791733,0.0115149279850559,0.0258307294653883,-0.0586879295714661,-0.0392662079071889,-0.0559004970582586,-0.100716974094635,-0.139655253719605,-0.0266915948754866,-0.0722977609589937,-0.0702050612210432,-0.0365758226835716,-0.0725663254522518,0.0507537046921354,-0.0200406004831326,-0.197479960840186,-0.121452619027787,-0.0324948083230767,-0.0917441387723574,-0.0424760412654313,-0.00379956925804259,-0.0615164924452204,-0.00945485436500582,-0.0436142632751123,-0.0623114572694641,-0.123614057437779,-0.0525845250762571,0.0185856165036478,-0.0541430117595508,-0.0197007084027295,0.0216823777236672,-0.194120043766465,-0.0811164326737099,-0.0702696840364932,-0.100258098467736,-0.0271390489617821,0.0264993302651668,-0.0363452294522936
